       2451499.50000 -0.142306878369E-01  0.916335579448E-02  0.397331586444E-02
       2451500.50000 -0.144040941217E-01  0.893617519844E-02  0.387473900076E-02
       2451501.50000 -0.145730500606E-01  0.870643956222E-02  0.377502210175E-02
       2451502.50000 -0.147375777276E-01  0.847426525553E-02  0.367421901830E-02
       2451503.50000 -0.148977248730E-01  0.823975085198E-02  0.357237894672E-02
       2451504.50000 -0.150535597708E-01  0.800296412813E-02  0.346954118630E-02
       2451505.50000 -0.152051569554E-01  0.776393110023E-02  0.336572995287E-02
       2451506.50000 -0.153525752785E-01  0.752263339718E-02  0.326095170269E-02
       2451507.50000 -0.154958351957E-01  0.727901836305E-02  0.315519713351E-02
       2451508.50000 -0.156349047995E-01  0.703302014215E-02  0.304844794499E-02
       2451509.50000 -0.157697004106E-01  0.678458372645E-02  0.294068582205E-02
       2451510.50000 -0.159000998267E-01  0.653368285588E-02  0.283190010502E-02
       2451511.50000 -0.160259608081E-01  0.628032729914E-02  0.272209191289E-02
       2451512.50000 -0.161471374730E-01  0.602456090685E-02  0.261127467373E-02
       2451513.50000 -0.162634909753E-01  0.576645480685E-02  0.249947241000E-02
       2451514.50000 -0.163748945047E-01  0.550609978892E-02  0.238671728747E-02
       2451515.50000 -0.164812344430E-01  0.524360013837E-02  0.227304740940E-02
       2451516.50000 -0.165824096857E-01  0.497906953205E-02  0.215850523850E-02
       2451517.50000 -0.166783305536E-01  0.471262866975E-02  0.204313663450E-02
       2451518.50000 -0.167689180339E-01  0.444440398414E-02  0.192699031915E-02
       2451519.50000 -0.168541035512E-01  0.417452680101E-02  0.181011755025E-02
       2451520.50000 -0.169338291381E-01  0.390313251575E-02  0.169257183237E-02
       2451521.50000 -0.170080477347E-01  0.363035959721E-02  0.157440857289E-02
       2451522.50000 -0.170767233645E-01  0.335634845178E-02  0.145568467560E-02
       2451523.50000 -0.171398310721E-01  0.308124032253E-02  0.133645812827E-02
       2451524.50000 -0.171973566995E-01  0.280517642484E-02  0.121678766536E-02
       2451525.50000 -0.172492967604E-01  0.252829742522E-02  0.109673256624E-02
       2451526.50000 -0.172956587779E-01  0.225074317470E-02  0.976352584904E-03
       2451527.50000 -0.173364624357E-01  0.197265234841E-02  0.855707908982E-03
       2451528.50000 -0.173717417148E-01  0.169416135734E-02  0.734858924934E-03
       2451529.50000 -0.174015477783E-01  0.141540165284E-02  0.613865441879E-03
       2451530.50000 -0.174259516530E-01  0.113649449090E-02  0.492784949016E-03
       2451531.50000 -0.174450447715E-01  0.857542665209E-03  0.371669567376E-03
       2451532.50000 -0.174589345716E-01  0.578620048444E-03  0.250561783793E-03
       2451533.50000 -0.174677325896E-01  0.299762065828E-03  0.129489927731E-03
       2451534.50000 -0.174715350687E-01  0.209624284975E-04  0.846538259715E-05
       2451535.50000 -0.174704009557E-01 -0.257818796007E-03 -0.112516179124E-03
       2451536.50000 -0.174643362694E-01 -0.536635255895E-03 -0.233468619196E-03
       2451537.50000 -0.174532926719E-01 -0.815528938407E-03 -0.354405978003E-03
       2451538.50000 -0.174371809479E-01 -0.109450943414E-02 -0.475333651612E-03
       2451539.50000 -0.174158924008E-01 -0.137354484483E-02 -0.596243279400E-03
       2451540.50000 -0.173893189485E-01 -0.165256441969E-02 -0.717112115633E-03
       2451541.50000 -0.173573662160E-01 -0.193146801379E-02 -0.837905511429E-03
       2451542.50000 -0.173199589018E-01 -0.221013683560E-02 -0.958580498806E-03
       2451543.50000 -0.172770406971E-01 -0.248844206168E-02 -0.107908901545E-02
       2451544.50000 -0.172285716030E-01 -0.276625026746E-02 -0.119938014885E-02
       2451545.50000 -0.171745247663E-01 -0.304342606698E-02 -0.131940137594E-02
       2451546.50000 -0.171148839986E-01 -0.331983287735E-02 -0.143909904661E-02
       2451547.50000 -0.170496424141E-01 -0.359533273012E-02 -0.155841842063E-02
       2451548.50000 -0.169788021723E-01 -0.386978586376E-02 -0.167730353308E-02
       2451549.50000 -0.169023750640E-01 -0.414305059974E-02 -0.179569709759E-02
       2451550.50000 -0.168203835552E-01 -0.441498377307E-02 -0.191354057955E-02
       2451551.50000 -0.167328618921E-01 -0.468544176780E-02 -0.203077449069E-02
       2451552.50000 -0.166398569575E-01 -0.495428202661E-02 -0.214733888127E-02
       2451553.50000 -0.165414287424E-01 -0.522136480656E-02 -0.226317395592E-02
       2451554.50000 -0.164376505017E-01 -0.548655498216E-02 -0.237822073342E-02
       2451555.50000 -0.163286088038E-01 -0.574972385849E-02 -0.249242171922E-02
       2451556.50000 -0.162144036805E-01 -0.601075120567E-02 -0.260572165299E-02
       2451557.50000 -0.160951488569E-01 -0.626952796516E-02 -0.271806850137E-02
       2451558.50000 -0.159709715757E-01 -0.652596016560E-02 -0.282941493659E-02
       2451559.50000 -0.158420109012E-01 -0.677997433121E-02 -0.293972049861E-02
       2451560.50000 -0.157084128338E-01 -0.703152386939E-02 -0.304895438604E-02
       2451561.50000 -0.155703206363E-01 -0.728059454452E-02 -0.315709829980E-02
       2451562.50000 -0.154278601862E-01 -0.752720567390E-02 -0.326414809752E-02
       2451563.50000 -0.152811231559E-01 -0.777140340558E-02 -0.337011266780E-02
       2451564.50000 -0.151301540558E-01 -0.801324481538E-02 -0.347500905580E-02
       2451565.50000 -0.149749477313E-01 -0.825277635819E-02 -0.357885461872E-02
       2451566.50000 -0.148154598513E-01 -0.849001428403E-02 -0.368165884610E-02
       2451567.50000 -0.146516263896E-01 -0.872493422492E-02 -0.378341786649E-02
       2451568.50000 -0.144833841120E-01 -0.895747219561E-02 -0.388411313544E-02
       2451569.50000 -0.143106853260E-01 -0.918753377228E-02 -0.398371365067E-02
       2451570.50000 -0.141335045577E-01 -0.941500596570E-02 -0.408217983733E-02
       2451571.50000 -0.139518386563E-01 -0.963976747347E-02 -0.417946736783E-02
       2451572.50000 -0.137657033059E-01 -0.986169543923E-02 -0.427552997166E-02
       2451573.50000 -0.135751285666E-01 -0.100806687567E-01 -0.437032103374E-02
       2451574.50000 -0.133801550610E-01 -0.102965688357E-01 -0.446379419136E-02
       2451575.50000 -0.131808315322E-01 -0.105092789007E-01 -0.455590326980E-02
       2451576.50000 -0.129772139377E-01 -0.107186827368E-01 -0.464660188548E-02
       2451577.50000 -0.127693659320E-01 -0.109246635931E-01 -0.473584299390E-02
       2451578.50000 -0.125573604036E-01 -0.111271037723E-01 -0.482357860780E-02
       2451579.50000 -0.123412815845E-01 -0.113258852562E-01 -0.490975985609E-02
       2451580.50000 -0.121212271511E-01 -0.115208915051E-01 -0.499433748345E-02
       2451581.50000 -0.118973097202E-01 -0.117120103146E-01 -0.507726279562E-02
       2451582.50000 -0.116696572767E-01 -0.118991373692E-01 -0.515848895426E-02
       2451583.50000 -0.114384123282E-01 -0.120821800009E-01 -0.523797245404E-02
       2451584.50000 -0.112037298716E-01 -0.122610607124E-01 -0.531567461027E-02
       2451585.50000 -0.109657744165E-01 -0.124357202380E-01 -0.539156295173E-02
       2451586.50000 -0.107247162322E-01 -0.126061201541E-01 -0.546561250945E-02
       2451587.50000 -0.104807266793E-01 -0.127722451141E-01 -0.553780703993E-02
       2451588.50000 -0.102339721606E-01 -0.129341045025E-01 -0.560814014429E-02
       2451589.50000 -0.998460620513E-02 -0.130917326961E-01 -0.567661601760E-02
       2451590.50000 -0.973275983464E-02 -0.132451864506E-01 -0.574324926072E-02
       2451591.50000 -0.947853174298E-02 -0.133945378091E-01 -0.580806302780E-02
       2451592.50000 -0.922198138481E-02 -0.135398620028E-01 -0.587108505618E-02
       2451593.50000 -0.896312858050E-02 -0.136812221395E-01 -0.593234195597E-02
       2451594.50000 -0.870196154271E-02 -0.138186548772E-01 -0.599185317639E-02
       2451595.50000 -0.843845169821E-02 -0.139521618233E-01 -0.604962655953E-02
       2451596.50000 -0.817257054183E-02 -0.140817091901E-01 -0.610565682112E-02
       2451597.50000 -0.790430326987E-02 -0.142072346233E-01 -0.615992698453E-02
       2451598.50000 -0.763365619008E-02 -0.143286575774E-01 -0.621241165454E-02
       2451599.50000 -0.736065796698E-02 -0.144458893881E-01 -0.626308068434E-02
       2451600.50000 -0.708535673915E-02 -0.145588406593E-01 -0.631190217453E-02
       2451601.50000 -0.680781554422E-02 -0.146674253249E-01 -0.635884436490E-02
       2451602.50000 -0.652810790377E-02 -0.147715618891E-01 -0.640387645608E-02
       2451603.50000 -0.624631461104E-02 -0.148711727878E-01 -0.644696862766E-02
       2451604.50000 -0.596252214225E-02 -0.149661828096E-01 -0.648809157181E-02
       2451605.50000 -0.567682274080E-02 -0.150565173865E-01 -0.652721584094E-02
       2451606.50000 -0.538931600014E-02 -0.151421014387E-01 -0.656431128235E-02
       2451607.50000 -0.510011156788E-02 -0.152228593789E-01 -0.659934681795E-02
       2451608.50000 -0.480933233871E-02 -0.152987167602E-01 -0.663229080337E-02
       2451609.50000 -0.451711722425E-02 -0.153696037937E-01 -0.666311212728E-02
       2451610.50000 -0.422362241753E-02 -0.154354605152E-01 -0.669178205591E-02
       2451611.50000 -0.392902019839E-02 -0.154962428093E-01 -0.671827660325E-02
       2451612.50000 -0.363349485259E-02 -0.155519280473E-01 -0.674257899305E-02
       2451613.50000 -0.333723607247E-02 -0.156025190297E-01 -0.676468168882E-02
       2451614.50000 -0.304043090628E-02 -0.156480453561E-01 -0.678458757363E-02
       2451615.50000 -0.274325556410E-02 -0.156885620631E-01 -0.680231011147E-02
       2451616.50000 -0.244586809605E-02 -0.157241459599E-01 -0.681787256823E-02
       2451617.50000 -0.214840243232E-02 -0.157548902554E-01 -0.683130647473E-02
       2451618.50000 -0.185096395263E-02 -0.157808978420E-01 -0.684264945484E-02
       2451619.50000 -0.155362687764E-02 -0.158022733419E-01 -0.685194243337E-02
       2451620.50000 -0.125643419222E-02 -0.158191141270E-01 -0.685922624575E-02
       2451621.50000 -0.959401033444E-03 -0.158315011393E-01 -0.686453788555E-02
       2451622.50000 -0.662522009863E-03 -0.158394911350E-01 -0.686790696619E-02
       2451623.50000 -0.365781704832E-03 -0.158431122993E-01 -0.686935319479E-02
       2451624.50000 -0.691662566122E-04 -0.158423645216E-01 -0.686888551895E-02
       2451625.50000  0.227326690784E-03 -0.158372241450E-01 -0.686650309843E-02
       2451626.50000  0.523681746156E-03 -0.158276515330E-01 -0.686219764573E-02
       2451627.50000  0.819863859739E-03 -0.158135991481E-01 -0.685595631529E-02
       2451628.50000  0.111581994260E-02 -0.157950182106E-01 -0.684776434508E-02
       2451629.50000  0.141148247439E-02 -0.157718629514E-01 -0.683760695192E-02
       2451630.50000  0.170677355322E-02 -0.157440924028E-01 -0.682547033221E-02
       2451631.50000  0.200160825585E-02 -0.157116702464E-01 -0.681134187175E-02
       2451632.50000  0.229589665820E-02 -0.156745634562E-01 -0.679520979035E-02
       2451633.50000  0.258954423306E-02 -0.156327404877E-01 -0.677706248271E-02
       2451634.50000  0.288245058558E-02 -0.155861697386E-01 -0.675688782691E-02
       2451635.50000  0.317450670317E-02 -0.155348190102E-01 -0.673467275265E-02
       2451636.50000  0.346559120225E-02 -0.154786567103E-01 -0.671040339136E-02
       2451637.50000  0.375556651540E-02 -0.154176554264E-01 -0.668406612482E-02
       2451638.50000  0.404427649466E-02 -0.153517980602E-01 -0.665564972758E-02
       2451639.50000  0.433154720586E-02 -0.152810858452E-01 -0.662514849101E-02
       2451640.50000  0.461719230124E-02 -0.152055464368E-01 -0.659256575367E-02
       2451641.50000  0.490102302475E-02 -0.151252394618E-01 -0.655791684566E-02
       2451642.50000  0.518286101041E-02 -0.150402571726E-01 -0.652123039863E-02
       2451643.50000  0.546255063763E-02 -0.149507193954E-01 -0.648254744430E-02
       2451644.50000  0.573996779184E-02 -0.148567640351E-01 -0.644191852220E-02
       2451645.50000  0.601502342776E-02 -0.147585357612E-01 -0.639939966404E-02
       2451646.50000  0.628766228410E-02 -0.146561754552E-01 -0.635504826615E-02
       2451647.50000  0.655785829365E-02 -0.145498119136E-01 -0.630891954587E-02
       2451648.50000  0.682560830848E-02 -0.144395561012E-01 -0.626106382737E-02
       2451649.50000  0.709092516170E-02 -0.143254976111E-01 -0.621152461088E-02
       2451650.50000  0.735383049122E-02 -0.142077029864E-01 -0.616033732920E-02
       2451651.50000  0.761434755770E-02 -0.140862158353E-01 -0.610752878650E-02
       2451652.50000  0.787249448099E-02 -0.139610588247E-01 -0.605311734864E-02
       2451653.50000  0.812827859877E-02 -0.138322374649E-01 -0.599711391062E-02
       2451654.50000  0.838169269492E-02 -0.136997451835E-01 -0.593952351327E-02
       2451655.50000  0.863271352788E-02 -0.135635688134E-01 -0.588034730978E-02
       2451656.50000  0.888130254722E-02 -0.134236935166E-01 -0.581958449939E-02
       2451657.50000  0.912740818447E-02 -0.132801063920E-01 -0.575723388970E-02
       2451658.50000  0.937096884450E-02 -0.131327984369E-01 -0.569329488786E-02
       2451659.50000  0.961191573653E-02 -0.129817649461E-01 -0.562776788125E-02
       2451660.50000  0.985017486969E-02 -0.128270047284E-01 -0.556065409628E-02
       2451661.50000  0.100856677698E-01 -0.126685186811E-01 -0.549195510492E-02
       2451662.50000  0.103183106839E-01 -0.125063083505E-01 -0.542167220060E-02
       2451663.50000  0.105480122459E-01 -0.123403751994E-01 -0.534980591721E-02
       2451664.50000  0.107746698676E-01 -0.121707214062E-01 -0.527635603170E-02
       2451665.50000  0.109981656144E-01 -0.119973530607E-01 -0.520132244673E-02
       2451666.50000  0.112183630485E-01 -0.118202863621E-01 -0.512470731303E-02
       2451667.50000  0.114351072493E-01 -0.116395565831E-01 -0.504651848719E-02
       2451668.50000  0.116482303509E-01 -0.114552280197E-01 -0.496677383812E-02
       2451669.50000  0.118575636463E-01 -0.112674014492E-01 -0.488550515088E-02
       2451670.50000  0.120629544533E-01 -0.110762150566E-01 -0.480275991894E-02
       2451671.50000  0.122642828408E-01 -0.108818366123E-01 -0.471859975436E-02
       2451672.50000  0.124614723805E-01 -0.106844484683E-01 -0.463309552513E-02
       2451673.50000  0.126544915400E-01 -0.104842302689E-01 -0.454632081798E-02
       2451674.50000  0.128433465930E-01 -0.102813447436E-01 -0.445834586755E-02
       2451675.50000  0.130280699843E-01 -0.100759295666E-01 -0.436923343581E-02
       2451676.50000  0.132087083986E-01 -0.986809516696E-02 -0.427903695547E-02
       2451677.50000  0.133853131182E-01 -0.965792650300E-02 -0.418780039251E-02
       2451678.50000  0.135579333000E-01 -0.944548661535E-02 -0.409555903877E-02
       2451679.50000  0.137266116225E-01 -0.923082051721E-02 -0.400234063351E-02
       2451680.50000  0.138913814601E-01 -0.901395885442E-02 -0.390816652484E-02
       2451681.50000  0.140522649895E-01 -0.879492131815E-02 -0.381305281468E-02
       2451682.50000  0.142092720150E-01 -0.857371995063E-02 -0.371701152417E-02
       2451683.50000  0.143623995522E-01 -0.835036237554E-02 -0.362005179585E-02
       2451684.50000  0.145116322565E-01 -0.812485479379E-02 -0.352218107872E-02
       2451685.50000  0.146569436449E-01 -0.789720446007E-02 -0.342340618208E-02
       2451686.50000  0.147982978593E-01 -0.766742136779E-02 -0.332373407115E-02
       2451687.50000  0.149356515596E-01 -0.743551900444E-02 -0.322317231558E-02
       2451688.50000  0.150689554681E-01 -0.720151423642E-02 -0.312172917215E-02
       2451689.50000  0.151981551269E-01 -0.696542658060E-02 -0.301941336285E-02
       2451690.50000  0.153231905296E-01 -0.672727729673E-02 -0.291623368689E-02
       2451691.50000  0.154439944577E-01 -0.648708889896E-02 -0.281219868279E-02
       2451692.50000  0.155604896049E-01 -0.624488584772E-02 -0.270731664309E-02
       2451693.50000  0.156725850244E-01 -0.600069729913E-02 -0.260159636790E-02
