       2459096.50000  0.512982619890E-02  0.149121025006E-01  0.646453218043E-02
       2459097.50000  0.485431674929E-02  0.149942590419E-01  0.650000748768E-02
       2459098.50000  0.457712173608E-02  0.150724137156E-01  0.653375795085E-02
       2459099.50000  0.429826525331E-02  0.151465155379E-01  0.656576643668E-02
       2459100.50000  0.401777671933E-02  0.152165093125E-01  0.659601346384E-02
       2459101.50000  0.373568984184E-02  0.152823361361E-01  0.662447751837E-02
       2459102.50000  0.345204164084E-02  0.153439328142E-01  0.665113488146E-02
       2459103.50000  0.316687219324E-02  0.154012302042E-01  0.667595891310E-02
       2459104.50000  0.288022587394E-02  0.154541507733E-01  0.669891884393E-02
       2459105.50000  0.259215490202E-02  0.155026060811E-01  0.671997831190E-02
       2459106.50000  0.230272576050E-02  0.155464955005E-01  0.673909417278E-02
       2459107.50000  0.201202822902E-02  0.155857081208E-01  0.675621647284E-02
       2459108.50000  0.172018512387E-02  0.156201298988E-01  0.677129068605E-02
       2459109.50000  0.142735876629E-02  0.156496569057E-01  0.678426297741E-02
       2459110.50000  0.113374918789E-02  0.156742125301E-01  0.679508802334E-02
       2459111.50000  0.839581115563E-03  0.156937629327E-01  0.680373714185E-02
       2459112.50000  0.545082069489E-03  0.157083238816E-01  0.681020345212E-02
       2459113.50000  0.250459163479E-03  0.157179554339E-01  0.681450176085E-02
       2459114.50000 -0.441170124981E-04  0.157227469828E-01  0.681666348239E-02
       2459115.50000 -0.338517428026E-03  0.157227993046E-01  0.681672915387E-02
       2459116.50000 -0.632650262253E-03  0.157182098080E-01  0.681474146308E-02
       2459117.50000 -0.926451863122E-03  0.157090637578E-01  0.681074047511E-02
       2459118.50000 -0.121987733126E-02  0.156954309617E-01  0.680476124670E-02
       2459119.50000 -0.151289305413E-02  0.156773658918E-01  0.679683315306E-02
       2459120.50000 -0.180547167612E-02  0.156549092537E-01  0.678698009106E-02
       2459121.50000 -0.209758898300E-02  0.156280897317E-01  0.677522094449E-02
       2459122.50000 -0.238922190866E-02  0.155969253818E-01  0.676156999975E-02
       2459123.50000 -0.268034701832E-02  0.155614246441E-01  0.674603723872E-02
       2459124.50000 -0.297093912202E-02  0.155215871820E-01  0.672862856677E-02
       2459125.50000 -0.326096995810E-02  0.154774047681E-01  0.670934606948E-02
       2459126.50000 -0.355040707257E-02  0.154288623220E-01  0.668818835654E-02
       2459127.50000 -0.383921306819E-02  0.153759390373E-01  0.666515098185E-02
       2459128.50000 -0.412734531725E-02  0.153186093924E-01  0.664022685725E-02
       2459129.50000 -0.441475606646E-02  0.152568437753E-01  0.661340653165E-02
       2459130.50000 -0.470139265970E-02  0.151906084788E-01  0.658467820061E-02
       2459131.50000 -0.498719740706E-02  0.151198649526E-01  0.655402734902E-02
       2459132.50000 -0.527210646389E-02  0.150445684294E-01  0.652143601778E-02
       2459133.50000 -0.555604700368E-02  0.149646664080E-01  0.648688184157E-02
       2459134.50000 -0.583893209746E-02  0.148800979984E-01  0.645033725181E-02
       2459135.50000 -0.612065329252E-02  0.147907957351E-01  0.641176956541E-02
       2459136.50000 -0.640107218638E-02  0.146966917971E-01  0.637114295660E-02
       2459137.50000 -0.668001425706E-02  0.145977299135E-01  0.632842320371E-02
       2459138.50000 -0.695726982796E-02  0.144938818250E-01  0.628358517965E-02
       2459139.50000 -0.723260623977E-02  0.143851633922E-01  0.623662127663E-02
       2459140.50000 -0.750579058997E-02  0.142716428402E-01  0.618754732962E-02
       2459141.50000 -0.777661578738E-02  0.141534356208E-01  0.613640285226E-02
       2459142.50000 -0.804491957393E-02  0.140306870407E-01  0.608324509187E-02
       2459143.50000 -0.831058997491E-02  0.139035502073E-01  0.602813965813E-02
       2459144.50000 -0.857355821276E-02  0.137721678624E-01  0.597115167464E-02
       2459145.50000 -0.883378528546E-02  0.136366625446E-01  0.591234005244E-02
       2459146.50000 -0.909124857012E-02  0.134971345648E-01  0.585175527302E-02
       2459147.50000 -0.934593197256E-02  0.133536647164E-01  0.578943964210E-02
       2459148.50000 -0.959782025995E-02  0.132063186178E-01  0.572542868228E-02
       2459149.50000 -0.984689663231E-02  0.130551507077E-01  0.565975268414E-02
       2459150.50000 -0.100931421853E-01  0.129002070625E-01  0.559243791179E-02
       2459151.50000 -0.103365361217E-01  0.127415269620E-01  0.552350731769E-02
       2459152.50000 -0.105770559550E-01  0.125791435031E-01  0.545298082839E-02
       2459153.50000 -0.108146773230E-01  0.124130836857E-01  0.538087535472E-02
       2459154.50000 -0.110493733283E-01  0.122433683675E-01  0.530720469692E-02
       2459155.50000 -0.112811135319E-01  0.120700123642E-01  0.523197948140E-02
       2459156.50000 -0.115098628226E-01  0.118930248004E-01  0.515520719866E-02
       2459157.50000 -0.117355803585E-01  0.117124096454E-01  0.507689233216E-02
       2459158.50000 -0.119582186427E-01  0.115281662568E-01  0.499703650379E-02
       2459159.50000 -0.121777225863E-01  0.113402897444E-01  0.491563853750E-02
       2459160.50000 -0.123940281997E-01  0.111487711018E-01  0.483269438138E-02
       2459161.50000 -0.126070604211E-01  0.109535973251E-01  0.474819693971E-02
       2459162.50000 -0.128167296444E-01  0.107547521430E-01  0.466213605317E-02
       2459163.50000 -0.130229268900E-01  0.105522184296E-01  0.457449910692E-02
       2459164.50000 -0.132255184447E-01  0.103459836484E-01  0.448527295870E-02
       2459165.50000 -0.134243421679E-01  0.101360493374E-01  0.439444786142E-02
       2459166.50000 -0.136192090044E-01  0.992244412341E-02  0.430202350044E-02
       2459167.50000 -0.138099132160E-01  0.970523699102E-02  0.420801601330E-02
       2459168.50000 -0.139962519345E-01  0.948454491039E-02  0.411246338350E-02
       2459169.50000 -0.141780492126E-01  0.926052919698E-02  0.401542618442E-02
       2459170.50000 -0.143551754827E-01  0.903337972035E-02  0.391698237034E-02
       2459171.50000 -0.145275546005E-01  0.880329265400E-02  0.381721791253E-02
       2459172.50000 -0.146951572412E-01  0.857045055658E-02  0.371621713375E-02
       2459173.50000 -0.148579860010E-01  0.833501091604E-02  0.361405604628E-02
       2459174.50000 -0.150160594968E-01  0.809710390076E-02  0.351079975413E-02
       2459175.50000 -0.151694003687E-01  0.785683624627E-02  0.340650301718E-02
       2459176.50000 -0.153180285655E-01  0.761429743810E-02  0.330121237782E-02
       2459177.50000 -0.154619589806E-01  0.736956548153E-02  0.319496853204E-02
       2459178.50000 -0.156012017454E-01  0.712271101576E-02  0.308780821503E-02
       2459179.50000 -0.157357636547E-01  0.687379955922E-02  0.297976535355E-02
       2459180.50000 -0.158656496504E-01  0.662289219080E-02  0.287087151591E-02
       2459181.50000 -0.159908637139E-01  0.637004516411E-02  0.276115582034E-02
       2459182.50000 -0.161114088474E-01  0.611530899202E-02  0.265064451278E-02
       2459183.50000 -0.162272860790E-01  0.585872750979E-02  0.253936043791E-02
       2459184.50000 -0.163384926457E-01  0.560033734133E-02  0.242732261111E-02
       2459185.50000 -0.164450196690E-01  0.534016804696E-02  0.231454604890E-02
       2459186.50000 -0.165468497093E-01  0.507824303550E-02  0.220104193401E-02
       2459187.50000 -0.166439545201E-01  0.481458113528E-02  0.208681809972E-02
       2459188.50000 -0.167362931401E-01  0.454919862105E-02  0.197187975510E-02
       2459189.50000 -0.168238102403E-01  0.428211155657E-02  0.185623037977E-02
       2459190.50000 -0.169064345248E-01  0.401333854129E-02  0.173987280802E-02
       2459191.50000 -0.169840771101E-01  0.374290426020E-02  0.162281067584E-02
       2459192.50000 -0.170566302716E-01  0.347084444403E-02  0.150505054510E-02
       2459193.50000 -0.171239677071E-01  0.319721268387E-02  0.138660502112E-02
       2459194.50000 -0.171859482022E-01  0.292208872990E-02  0.126749688454E-02
       2459195.50000 -0.172424246322E-01  0.264558640187E-02  0.114776358148E-02
       2459196.50000 -0.172932587687E-01  0.236785766545E-02  0.102746055632E-02
       2459197.50000 -0.173383392847E-01  0.208908918028E-02  0.906661490351E-03
       2459198.50000 -0.173775972435E-01  0.180948996366E-02  0.785454259193E-03
       2459199.50000 -0.174110129554E-01  0.152927310322E-02  0.663933326297E-03
       2459200.50000 -0.174386116396E-01  0.124863775344E-02  0.542191143710E-03
       2459201.50000 -0.174604505953E-01  0.967757264633E-03  0.420311482767E-03
       2459202.50000 -0.174766037182E-01  0.686775668530E-03  0.298366288211E-03
       2459203.50000 -0.174871485995E-01  0.405810869499E-03  0.176415831478E-03
       2459204.50000 -0.174921586434E-01  0.124961105347E-03  0.545108490177E-04
       2459205.50000 -0.174917000122E-01 -0.155688381605E-03 -0.673047405611E-04
       2459206.50000 -0.174858319012E-01 -0.436060212773E-03 -0.188991483941E-03
       2459207.50000 -0.174746084783E-01 -0.716081840097E-03 -0.310512825323E-03
       2459208.50000 -0.174580811851E-01 -0.995684467892E-03 -0.431834388896E-03
       2459209.50000 -0.174363005224E-01 -0.127480348645E-02 -0.552923997945E-03
       2459210.50000 -0.174093167742E-01 -0.155337987323E-02 -0.673752238515E-03
       2459211.50000 -0.173771793540E-01 -0.183136196805E-02 -0.794293329457E-03
       2459212.50000 -0.173399346866E-01 -0.210870698185E-02 -0.914526016880E-03
       2459213.50000 -0.172976228151E-01 -0.238538158967E-02 -0.103443417906E-02
       2459214.50000 -0.172502732541E-01 -0.266136106577E-02 -0.115400684369E-02
       2459215.50000 -0.171979008953E-01 -0.293662669806E-02 -0.127323741784E-02
       2459216.50000 -0.171405028591E-01 -0.321116163184E-02 -0.139212210940E-02
       2459217.50000 -0.170780569940E-01 -0.348494568837E-02 -0.151065771834E-02
       2459218.50000 -0.170105222957E-01 -0.375794988772E-02 -0.162883910156E-02
       2459219.50000 -0.169378410979E-01 -0.403013128639E-02 -0.174665660401E-02
       2459220.50000 -0.168599427161E-01 -0.430142842598E-02 -0.186409362268E-02
       2459221.50000 -0.167767484032E-01 -0.457175744481E-02 -0.198112434187E-02
       2459222.50000 -0.166881778385E-01 -0.484100899273E-02 -0.209771168256E-02
       2459223.50000 -0.165941575163E-01 -0.510904656950E-02 -0.221380571223E-02
       2459224.50000 -0.164946309409E-01 -0.537570751146E-02 -0.232934308122E-02
       2459225.50000 -0.163895693722E-01 -0.564080800634E-02 -0.244424823708E-02
       2459226.50000 -0.162789805257E-01 -0.590415266308E-02 -0.255843691251E-02
       2459227.50000 -0.161629121868E-01 -0.616554733691E-02 -0.267182159675E-02
       2459228.50000 -0.160414489594E-01 -0.642481208724E-02 -0.278431774652E-02
       2459229.50000 -0.159147029588E-01 -0.668179068177E-02 -0.289584902665E-02
       2459230.50000 -0.157828015787E-01 -0.693635446201E-02 -0.300635027758E-02
       2459231.50000 -0.156458760801E-01 -0.718840073074E-02 -0.311576791229E-02
       2459232.50000 -0.155040535790E-01 -0.743784762707E-02 -0.322405838087E-02
       2459233.50000 -0.153574531584E-01 -0.768462793768E-02 -0.333118574412E-02
       2459234.50000 -0.152061853904E-01 -0.792868371671E-02 -0.343711927705E-02
       2459235.50000 -0.150503539612E-01 -0.816996266301E-02 -0.354183166337E-02
       2459236.50000 -0.148900581154E-01 -0.840841645377E-02 -0.364529799771E-02
       2459237.50000 -0.147253949190E-01 -0.864400080726E-02 -0.374749559108E-02
       2459238.50000 -0.145564606185E-01 -0.887667685400E-02 -0.384840445951E-02
       2459239.50000 -0.143833505576E-01 -0.910641328296E-02 -0.394800830534E-02
       2459240.50000 -0.142061572750E-01 -0.933318858728E-02 -0.404629572027E-02
       2459241.50000 -0.140249666523E-01 -0.955699254559E-02 -0.414326122875E-02
       2459242.50000 -0.138398524354E-01 -0.977782593716E-02 -0.423890568322E-02
       2459243.50000 -0.136508701182E-01 -0.999569759900E-02 -0.433323550826E-02
       2459244.50000 -0.134580518406E-01 -0.102106184830E-01 -0.442626047701E-02
       2459245.50000 -0.132614041979E-01 -0.104225933495E-01 -0.451799012573E-02
       2459246.50000 -0.130609103107E-01 -0.106316117680E-01 -0.460842943790E-02
       2459247.50000 -0.128565362189E-01 -0.108376405851E-01 -0.469757477691E-02
       2459248.50000 -0.126482402596E-01 -0.110406195795E-01 -0.478541098298E-02
       2459249.50000 -0.124359833600E-01 -0.112404608893E-01 -0.487191010235E-02
       2459250.50000 -0.122197384377E-01 -0.114370516658E-01 -0.495703167717E-02
       2459251.50000 -0.119994979715E-01 -0.116302588976E-01 -0.504072420573E-02
       2459252.50000 -0.117752795877E-01 -0.118199355240E-01 -0.512292738712E-02
       2459253.50000 -0.115471297428E-01 -0.120059274115E-01 -0.520357494851E-02
       2459254.50000 -0.113151253323E-01 -0.121880810017E-01 -0.528259798357E-02
       2459255.50000 -0.110793727375E-01 -0.123662512216E-01 -0.535992866080E-02
       2459256.50000 -0.108400039110E-01 -0.125403087431E-01 -0.543550392225E-02
       2459257.50000 -0.105971697366E-01 -0.127101453452E-01 -0.550926857862E-02
       2459258.50000 -0.103510317834E-01 -0.128756763429E-01 -0.558117721854E-02
       2459259.50000 -0.101017541501E-01 -0.130368398149E-01 -0.565119464515E-02
       2459260.50000 -0.984949699330E-02 -0.131935932845E-01 -0.571929498538E-02
       2459261.50000 -0.959441264540E-02 -0.133459091102E-01 -0.578545995936E-02
       2459262.50000 -0.933664436118E-02 -0.134937699108E-01 -0.584967691139E-02
       2459263.50000 -0.907632708359E-02 -0.136371649980E-01 -0.591193710716E-02
       2459264.50000 -0.881358933935E-02 -0.137760883081E-01 -0.597223460753E-02
       2459265.50000 -0.854855537497E-02 -0.139105379149E-01 -0.603056584214E-02
       2459266.50000 -0.828134676204E-02 -0.140405169369E-01 -0.608692987217E-02
       2459267.50000 -0.801208281013E-02 -0.141660354757E-01 -0.614132923817E-02
       2459268.50000 -0.774087920785E-02 -0.142871130234E-01 -0.619377119121E-02
       2459269.50000 -0.746784445168E-02 -0.144037804995E-01 -0.624426896212E-02
       2459270.50000 -0.719307399697E-02 -0.145160807212E-01 -0.629284252556E-02
       2459271.50000 -0.691664284890E-02 -0.146240658925E-01 -0.633951813891E-02
       2459272.50000 -0.663859848123E-02 -0.147277909895E-01 -0.638432596090E-02
       2459273.50000 -0.635895703751E-02 -0.148273031184E-01 -0.642729550396E-02
       2459274.50000 -0.607770578432E-02 -0.149226289010E-01 -0.646844958526E-02
       2459275.50000 -0.579481298875E-02 -0.150137637101E-01 -0.650779842441E-02
       2459276.50000 -0.551024326604E-02 -0.151006666659E-01 -0.654533587334E-02
       2459277.50000 -0.522397389303E-02 -0.151832631629E-01 -0.658103902102E-02
       2459278.50000 -0.493600743053E-02 -0.152614535722E-01 -0.661487099143E-02
       2459279.50000 -0.464637820638E-02 -0.153351247211E-01 -0.664678560452E-02
       2459280.50000 -0.435515300624E-02 -0.154041608064E-01 -0.667673232858E-02
       2459281.50000 -0.406242797499E-02 -0.154684518828E-01 -0.670466047923E-02
       2459282.50000 -0.376832383283E-02 -0.155278996573E-01 -0.673052234194E-02
       2459283.50000 -0.347298071444E-02 -0.155824211876E-01 -0.675427536853E-02
       2459284.50000 -0.317655307760E-02 -0.156319511675E-01 -0.677588371833E-02
       2459285.50000 -0.287920466931E-02 -0.156764431497E-01 -0.679531930598E-02
       2459286.50000 -0.258110352854E-02 -0.157158697202E-01 -0.681256236213E-02
       2459287.50000 -0.228241724633E-02 -0.157502215215E-01 -0.682760143810E-02
       2459288.50000 -0.198330892679E-02 -0.157795051666E-01 -0.684043283111E-02
       2459289.50000 -0.168393431708E-02 -0.158037403555E-01 -0.685105952947E-02
       2459290.50000 -0.138444037342E-02 -0.158229567307E-01 -0.685948989995E-02
