# B = brightest mass bin, L = leading fragment, M = main
# Time (s), B ht (km), B len (km), B vel (km/s), L ht (km), L len (km), L vel (km/s), L dyn press (Gamma = 1.0; MPa), M ht (km), M len (km), M vel (km/s), M dyn press (Gamma = 1.0; MPa), Tau total (%), Tau main (%), Tau grain (%), Abs mag total, Abs mag main, Abs mag grain, log10 Lum total (W), log10 Lum main (W), log10 Lum grain (W), log10 Electron line density (-/m), Mass total (kg), Mass main (kg)
5.44500e+00,1.11135e+02,7.24185e+01,1.33000e+01,1.11135e+02,7.24185e+01,1.33000e+01,1.55819e-05,1.11135e+02,7.24185e+01,1.33000e+01,1.55819e-05,4.23889e-02,4.23889e-02,0.00000e+00,-6.72294e+00,-6.72294e+00,inf,6.17062e+00,6.17062e+00,-inf,1.73829e+01,2.65000e+06,2.65000e+06
5.45000e+00,1.11072e+02,7.24850e+01,1.33000e+01,1.11072e+02,7.24850e+01,1.33000e+01,1.57341e-05,1.11072e+02,7.24850e+01,1.33000e+01,1.57341e-05,4.23889e-02,4.23889e-02,0.00000e+00,-6.73349e+00,-6.73349e+00,inf,6.17484e+00,6.17484e+00,-inf,1.73872e+01,2.65000e+06,2.65000e+06
5.45500e+00,1.11009e+02,7.25515e+01,1.33000e+01,1.11009e+02,7.25515e+01,1.33000e+01,1.58880e-05,1.11009e+02,7.25515e+01,1.33000e+01,1.58880e-05,4.23889e-02,4.23889e-02,0.00000e+00,-6.74406e+00,-6.74406e+00,inf,6.17907e+00,6.17907e+00,-inf,1.73914e+01,2.65000e+06,2.65000e+06
5.46000e+00,1.10946e+02,7.26180e+01,1.33000e+01,1.10946e+02,7.26180e+01,1.33000e+01,1.60435e-05,1.10946e+02,7.26180e+01,1.33000e+01,1.60435e-05,4.23889e-02,4.23889e-02,0.00000e+00,-6.75463e+00,-6.75463e+00,inf,6.18329e+00,6.18329e+00,-inf,1.73956e+01,2.65000e+06,2.65000e+06
5.46500e+00,1.10882e+02,7.26845e+01,1.33000e+01,1.10882e+02,7.26845e+01,1.33000e+01,1.62006e-05,1.10882e+02,7.26845e+01,1.33000e+01,1.62006e-05,4.23889e-02,4.23889e-02,0.00000e+00,-6.76521e+00,-6.76521e+00,inf,6.18753e+00,6.18753e+00,-inf,1.73998e+01,2.65000e+06,2.65000e+06
5.47000e+00,1.10819e+02,7.27510e+01,1.33000e+01,1.10819e+02,7.27510e+01,1.33000e+01,1.63594e-05,1.10819e+02,7.27510e+01,1.33000e+01,1.63594e-05,4.23889e-02,4.23889e-02,0.00000e+00,-6.77580e+00,-6.77580e+00,inf,6.19176e+00,6.19176e+00,-inf,1.74041e+01,2.65000e+06,2.65000e+06
5.47500e+00,1.10756e+02,7.28175e+01,1.33000e+01,1.10756e+02,7.28175e+01,1.33000e+01,1.65199e-05,1.10756e+02,7.28175e+01,1.33000e+01,1.65199e-05,4.23889e-02,4.23889e-02,0.00000e+00,-6.78640e+00,-6.78640e+00,inf,6.19600e+00,6.19600e+00,-inf,1.74083e+01,2.65000e+06,2.65000e+06
5.48000e+00,1.10693e+02,7.28840e+01,1.33000e+01,1.10693e+02,7.28840e+01,1.33000e+01,1.66821e-05,1.10693e+02,7.28840e+01,1.33000e+01,1.66821e-05,4.23889e-02,4.23889e-02,0.00000e+00,-6.79701e+00,-6.79701e+00,inf,6.20025e+00,6.20025e+00,-inf,1.74126e+01,2.65000e+06,2.65000e+06
5.48500e+00,1.10630e+02,7.29505e+01,1.33000e+01,1.10630e+02,7.29505e+01,1.33000e+01,1.68461e-05,1.10630e+02,7.29505e+01,1.33000e+01,1.68461e-05,4.23889e-02,4.23889e-02,0.00000e+00,-6.80763e+00,-6.80763e+00,inf,6.20450e+00,6.20450e+00,-inf,1.74168e+01,2.65000e+06,2.65000e+06
5.49000e+00,1.10566e+02,7.30170e+01,1.33000e+01,1.10566e+02,7.30170e+01,1.33000e+01,1.70118e-05,1.10566e+02,7.30170e+01,1.33000e+01,1.70118e-05,4.23889e-02,4.23889e-02,0.00000e+00,-6.81826e+00,-6.81826e+00,inf,6.20875e+00,6.20875e+00,-inf,1.74211e+01,2.65000e+06,2.65000e+06
5.49500e+00,1.10503e+02,7.30835e+01,1.33000e+01,1.10503e+02,7.30835e+01,1.33000e+01,1.71793e-05,1.10503e+02,7.30835e+01,1.33000e+01,1.71793e-05,4.23889e-02,4.23889e-02,0.00000e+00,-6.82890e+00,-6.82890e+00,inf,6.21300e+00,6.21300e+00,-inf,1.74253e+01,2.65000e+06,2.65000e+06
5.50000e+00,1.10440e+02,7.31500e+01,1.33000e+01,1.10440e+02,7.31500e+01,1.33000e+01,1.73486e-05,1.10440e+02,7.31500e+01,1.33000e+01,1.73486e-05,4.23889e-02,4.23889e-02,0.00000e+00,-6.83955e+00,-6.83955e+00,inf,6.21726e+00,6.21726e+00,-inf,1.74296e+01,2.65000e+06,2.65000e+06
5.50500e+00,1.10377e+02,7.32165e+01,1.33000e+01,1.10377e+02,7.32165e+01,1.33000e+01,1.75197e-05,1.10377e+02,7.32165e+01,1.33000e+01,1.75197e-05,4.23889e-02,4.23889e-02,0.00000e+00,-6.85020e+00,-6.85020e+00,inf,6.22152e+00,6.22152e+00,-inf,1.74338e+01,2.65000e+06,2.65000e+06
5.51000e+00,1.10314e+02,7.32830e+01,1.33000e+01,1.10314e+02,7.32830e+01,1.33000e+01,1.76926e-05,1.10314e+02,7.32830e+01,1.33000e+01,1.76926e-05,4.23889e-02,4.23889e-02,0.00000e+00,-6.86087e+00,-6.86087e+00,inf,6.22579e+00,6.22579e+00,-inf,1.74381e+01,2.65000e+06,2.65000e+06
5.51500e+00,1.10250e+02,7.33495e+01,1.33000e+01,1.10250e+02,7.33495e+01,1.33000e+01,1.78674e-05,1.10250e+02,7.33495e+01,1.33000e+01,1.78674e-05,4.23889e-02,4.23889e-02,0.00000e+00,-6.87154e+00,-6.87154e+00,inf,6.23006e+00,6.23006e+00,-inf,1.74424e+01,2.65000e+06,2.65000e+06
5.52000e+00,1.10187e+02,7.34160e+01,1.33000e+01,1.10187e+02,7.34160e+01,1.33000e+01,1.80441e-05,1.10187e+02,7.34160e+01,1.33000e+01,1.80441e-05,4.23889e-02,4.23889e-02,0.00000e+00,-6.88222e+00,-6.88222e+00,inf,6.23433e+00,6.23433e+00,-inf,1.74466e+01,2.65000e+06,2.65000e+06
5.52500e+00,1.10124e+02,7.34825e+01,1.33000e+01,1.10124e+02,7.34825e+01,1.33000e+01,1.82226e-05,1.10124e+02,7.34825e+01,1.33000e+01,1.82226e-05,4.23889e-02,4.23889e-02,0.00000e+00,-6.89291e+00,-6.89291e+00,inf,6.23861e+00,6.23861e+00,-inf,1.74509e+01,2.65000e+06,2.65000e+06
5.53000e+00,1.10061e+02,7.35490e+01,1.33000e+01,1.10061e+02,7.35490e+01,1.33000e+01,1.84031e-05,1.10061e+02,7.35490e+01,1.33000e+01,1.84031e-05,4.23889e-02,4.23889e-02,0.00000e+00,-6.90361e+00,-6.90361e+00,inf,6.24289e+00,6.24289e+00,-inf,1.74552e+01,2.65000e+06,2.65000e+06
5.53500e+00,1.09998e+02,7.36155e+01,1.33000e+01,1.09998e+02,7.36155e+01,1.33000e+01,1.85855e-05,1.09998e+02,7.36155e+01,1.33000e+01,1.85855e-05,4.23889e-02,4.23889e-02,0.00000e+00,-6.91432e+00,-6.91432e+00,inf,6.24717e+00,6.24717e+00,-inf,1.74595e+01,2.65000e+06,2.65000e+06
5.54000e+00,1.09934e+02,7.36820e+01,1.33000e+01,1.09934e+02,7.36820e+01,1.33000e+01,1.87699e-05,1.09934e+02,7.36820e+01,1.33000e+01,1.87699e-05,4.23889e-02,4.23889e-02,0.00000e+00,-6.92504e+00,-6.92504e+00,inf,6.25146e+00,6.25146e+00,-inf,1.74638e+01,2.65000e+06,2.65000e+06
5.54500e+00,1.09871e+02,7.37485e+01,1.33000e+01,1.09871e+02,7.37485e+01,1.33000e+01,1.89563e-05,1.09871e+02,7.37485e+01,1.33000e+01,1.89563e-05,4.23889e-02,4.23889e-02,0.00000e+00,-6.93577e+00,-6.93577e+00,inf,6.25575e+00,6.25575e+00,-inf,1.74681e+01,2.65000e+06,2.65000e+06
5.55000e+00,1.09808e+02,7.38150e+01,1.33000e+01,1.09808e+02,7.38150e+01,1.33000e+01,1.91446e-05,1.09808e+02,7.38150e+01,1.33000e+01,1.91446e-05,4.23889e-02,4.23889e-02,0.00000e+00,-6.94650e+00,-6.94650e+00,inf,6.26004e+00,6.26004e+00,-inf,1.74724e+01,2.65000e+06,2.65000e+06
5.55500e+00,1.09745e+02,7.38815e+01,1.33000e+01,1.09745e+02,7.38815e+01,1.33000e+01,1.93350e-05,1.09745e+02,7.38815e+01,1.33000e+01,1.93350e-05,4.23889e-02,4.23889e-02,0.00000e+00,-6.95725e+00,-6.95725e+00,inf,6.26434e+00,6.26434e+00,-inf,1.74767e+01,2.65000e+06,2.65000e+06
5.56000e+00,1.09682e+02,7.39480e+01,1.33000e+01,1.09682e+02,7.39480e+01,1.33000e+01,1.95275e-05,1.09682e+02,7.39480e+01,1.33000e+01,1.95275e-05,4.23889e-02,4.23889e-02,0.00000e+00,-6.96800e+00,-6.96800e+00,inf,6.26864e+00,6.26864e+00,-inf,1.74810e+01,2.65000e+06,2.65000e+06
5.56500e+00,1.09618e+02,7.40145e+01,1.33000e+01,1.09618e+02,7.40145e+01,1.33000e+01,1.97220e-05,1.09618e+02,7.40145e+01,1.33000e+01,1.97220e-05,4.23889e-02,4.23889e-02,0.00000e+00,-6.97876e+00,-6.97876e+00,inf,6.27295e+00,6.27295e+00,-inf,1.74853e+01,2.65000e+06,2.65000e+06
5.57000e+00,1.09555e+02,7.40810e+01,1.33000e+01,1.09555e+02,7.40810e+01,1.33000e+01,1.99186e-05,1.09555e+02,7.40810e+01,1.33000e+01,1.99186e-05,4.23889e-02,4.23889e-02,0.00000e+00,-6.98953e+00,-6.98953e+00,inf,6.27726e+00,6.27726e+00,-inf,1.74896e+01,2.65000e+06,2.65000e+06
5.57500e+00,1.09492e+02,7.41475e+01,1.33000e+01,1.09492e+02,7.41475e+01,1.33000e+01,2.01173e-05,1.09492e+02,7.41475e+01,1.33000e+01,2.01173e-05,4.23889e-02,4.23889e-02,0.00000e+00,-7.00031e+00,-7.00031e+00,inf,6.28157e+00,6.28157e+00,-inf,1.74939e+01,2.65000e+06,2.65000e+06
5.58000e+00,1.09429e+02,7.42140e+01,1.33000e+01,1.09429e+02,7.42140e+01,1.33000e+01,2.03182e-05,1.09429e+02,7.42140e+01,1.33000e+01,2.03182e-05,4.23889e-02,4.23889e-02,0.00000e+00,-7.01110e+00,-7.01110e+00,inf,6.28588e+00,6.28588e+00,-inf,1.74982e+01,2.65000e+06,2.65000e+06
5.58500e+00,1.09366e+02,7.42805e+01,1.33000e+01,1.09366e+02,7.42805e+01,1.33000e+01,2.05213e-05,1.09366e+02,7.42805e+01,1.33000e+01,2.05213e-05,4.23889e-02,4.23889e-02,0.00000e+00,-7.02190e+00,-7.02190e+00,inf,6.29020e+00,6.29020e+00,-inf,1.75025e+01,2.65000e+06,2.65000e+06
5.59000e+00,1.09302e+02,7.43470e+01,1.33000e+01,1.09302e+02,7.43470e+01,1.33000e+01,2.07265e-05,1.09302e+02,7.43470e+01,1.33000e+01,2.07265e-05,4.23889e-02,4.23889e-02,0.00000e+00,-7.03270e+00,-7.03270e+00,inf,6.29452e+00,6.29452e+00,-inf,1.75068e+01,2.65000e+06,2.65000e+06
5.59500e+00,1.09239e+02,7.44135e+01,1.33000e+01,1.09239e+02,7.44135e+01,1.33000e+01,2.09340e-05,1.09239e+02,7.44135e+01,1.33000e+01,2.09340e-05,4.23889e-02,4.23889e-02,0.00000e+00,-7.04351e+00,-7.04351e+00,inf,6.29885e+00,6.29885e+00,-inf,1.75112e+01,2.65000e+06,2.65000e+06
5.60000e+00,1.09176e+02,7.44800e+01,1.33000e+01,1.09176e+02,7.44800e+01,1.33000e+01,2.11437e-05,1.09176e+02,7.44800e+01,1.33000e+01,2.11437e-05,4.23889e-02,4.23889e-02,0.00000e+00,-7.05434e+00,-7.05434e+00,inf,6.30318e+00,6.30318e+00,-inf,1.75155e+01,2.65000e+06,2.65000e+06
5.60500e+00,1.09113e+02,7.45465e+01,1.33000e+01,1.09113e+02,7.45465e+01,1.33000e+01,2.13556e-05,1.09113e+02,7.45465e+01,1.33000e+01,2.13556e-05,4.23889e-02,4.23889e-02,0.00000e+00,-7.06517e+00,-7.06517e+00,inf,6.30751e+00,6.30751e+00,-inf,1.75198e+01,2.65000e+06,2.65000e+06
5.61000e+00,1.09050e+02,7.46130e+01,1.33000e+01,1.09050e+02,7.46130e+01,1.33000e+01,2.15699e-05,1.09050e+02,7.46130e+01,1.33000e+01,2.15699e-05,4.23889e-02,4.23889e-02,0.00000e+00,-7.07600e+00,-7.07600e+00,inf,6.31184e+00,6.31184e+00,-inf,1.75242e+01,2.65000e+06,2.65000e+06
5.61500e+00,1.08986e+02,7.46795e+01,1.33000e+01,1.08986e+02,7.46795e+01,1.33000e+01,2.17865e-05,1.08986e+02,7.46795e+01,1.33000e+01,2.17865e-05,4.23889e-02,4.23889e-02,0.00000e+00,-7.08685e+00,-7.08685e+00,inf,6.31618e+00,6.31618e+00,-inf,1.75285e+01,2.65000e+06,2.65000e+06
5.62000e+00,1.08923e+02,7.47460e+01,1.33000e+01,1.08923e+02,7.47460e+01,1.33000e+01,2.20054e-05,1.08923e+02,7.47460e+01,1.33000e+01,2.20054e-05,4.23889e-02,4.23889e-02,0.00000e+00,-7.09771e+00,-7.09771e+00,inf,6.32053e+00,6.32053e+00,-inf,1.75328e+01,2.65000e+06,2.65000e+06
5.62500e+00,1.08860e+02,7.48125e+01,1.33000e+01,1.08860e+02,7.48125e+01,1.33000e+01,2.22267e-05,1.08860e+02,7.48125e+01,1.33000e+01,2.22267e-05,4.23889e-02,4.23889e-02,0.00000e+00,-7.10857e+00,-7.10857e+00,inf,6.32487e+00,6.32487e+00,-inf,1.75372e+01,2.65000e+06,2.65000e+06
5.63000e+00,1.08797e+02,7.48790e+01,1.33000e+01,1.08797e+02,7.48790e+01,1.33000e+01,2.24504e-05,1.08797e+02,7.48790e+01,1.33000e+01,2.24504e-05,4.23889e-02,4.23889e-02,0.00000e+00,-7.11944e+00,-7.11944e+00,inf,6.32922e+00,6.32922e+00,-inf,1.75415e+01,2.65000e+06,2.65000e+06
5.63500e+00,1.08734e+02,7.49455e+01,1.33000e+01,1.08734e+02,7.49455e+01,1.33000e+01,2.26765e-05,1.08734e+02,7.49455e+01,1.33000e+01,2.26765e-05,4.23889e-02,4.23889e-02,0.00000e+00,-7.13032e+00,-7.13032e+00,inf,6.33357e+00,6.33357e+00,-inf,1.75459e+01,2.65000e+06,2.65000e+06
5.64000e+00,1.08670e+02,7.50120e+01,1.33000e+01,1.08670e+02,7.50120e+01,1.33000e+01,2.29050e-05,1.08670e+02,7.50120e+01,1.33000e+01,2.29050e-05,4.23889e-02,4.23889e-02,0.00000e+00,-7.14121e+00,-7.14121e+00,inf,6.33793e+00,6.33793e+00,-inf,1.75502e+01,2.65000e+06,2.65000e+06
5.64500e+00,1.08607e+02,7.50785e+01,1.33000e+01,1.08607e+02,7.50785e+01,1.33000e+01,2.31361e-05,1.08607e+02,7.50785e+01,1.33000e+01,2.31361e-05,4.23889e-02,4.23889e-02,0.00000e+00,-7.15211e+00,-7.15211e+00,inf,6.34229e+00,6.34229e+00,-inf,1.75546e+01,2.65000e+06,2.65000e+06
5.65000e+00,1.08544e+02,7.51450e+01,1.33000e+01,1.08544e+02,7.51450e+01,1.33000e+01,2.33696e-05,1.08544e+02,7.51450e+01,1.33000e+01,2.33696e-05,4.23889e-02,4.23889e-02,0.00000e+00,-7.16301e+00,-7.16301e+00,inf,6.34665e+00,6.34665e+00,-inf,1.75590e+01,2.65000e+06,2.65000e+06
5.65500e+00,1.08481e+02,7.52115e+01,1.33000e+01,1.08481e+02,7.52115e+01,1.33000e+01,2.36057e-05,1.08481e+02,7.52115e+01,1.33000e+01,2.36057e-05,4.23889e-02,4.23889e-02,0.00000e+00,-7.17393e+00,-7.17393e+00,inf,6.35101e+00,6.35101e+00,-inf,1.75633e+01,2.65000e+06,2.65000e+06
5.66000e+00,1.08418e+02,7.52780e+01,1.33000e+01,1.08418e+02,7.52780e+01,1.33000e+01,2.38444e-05,1.08418e+02,7.52780e+01,1.33000e+01,2.38444e-05,4.23889e-02,4.23889e-02,0.00000e+00,-7.18485e+00,-7.18485e+00,inf,6.35538e+00,6.35538e+00,-inf,1.75677e+01,2.65000e+06,2.65000e+06
5.66500e+00,1.08354e+02,7.53445e+01,1.33000e+01,1.08354e+02,7.53445e+01,1.33000e+01,2.40856e-05,1.08354e+02,7.53445e+01,1.33000e+01,2.40856e-05,4.23889e-02,4.23889e-02,0.00000e+00,-7.19578e+00,-7.19578e+00,inf,6.35975e+00,6.35975e+00,-inf,1.75721e+01,2.65000e+06,2.65000e+06
5.67000e+00,1.08291e+02,7.54110e+01,1.33000e+01,1.08291e+02,7.54110e+01,1.33000e+01,2.43295e-05,1.08291e+02,7.54110e+01,1.33000e+01,2.43295e-05,4.23889e-02,4.23889e-02,0.00000e+00,-7.20672e+00,-7.20672e+00,inf,6.36413e+00,6.36413e+00,-inf,1.75764e+01,2.65000e+06,2.65000e+06
5.67500e+00,1.08228e+02,7.54775e+01,1.33000e+01,1.08228e+02,7.54775e+01,1.33000e+01,2.45760e-05,1.08228e+02,7.54775e+01,1.33000e+01,2.45760e-05,4.23889e-02,4.23889e-02,0.00000e+00,-7.21766e+00,-7.21766e+00,inf,6.36851e+00,6.36851e+00,-inf,1.75808e+01,2.65000e+06,2.65000e+06
5.68000e+00,1.08165e+02,7.55440e+01,1.33000e+01,1.08165e+02,7.55440e+01,1.33000e+01,2.48252e-05,1.08165e+02,7.55440e+01,1.33000e+01,2.48252e-05,4.23889e-02,4.23889e-02,0.00000e+00,-7.22862e+00,-7.22862e+00,inf,6.37289e+00,6.37289e+00,-inf,1.75852e+01,2.65000e+06,2.65000e+06
5.68500e+00,1.08102e+02,7.56105e+01,1.33000e+01,1.08102e+02,7.56105e+01,1.33000e+01,2.50771e-05,1.08102e+02,7.56105e+01,1.33000e+01,2.50771e-05,4.23889e-02,4.23889e-02,0.00000e+00,-7.23958e+00,-7.23958e+00,inf,6.37727e+00,6.37727e+00,-inf,1.75896e+01,2.65000e+06,2.65000e+06
5.69000e+00,1.08038e+02,7.56770e+01,1.33000e+01,1.08038e+02,7.56770e+01,1.33000e+01,2.53317e-05,1.08038e+02,7.56770e+01,1.33000e+01,2.53317e-05,4.23889e-02,4.23889e-02,0.00000e+00,-7.25055e+00,-7.25055e+00,inf,6.38166e+00,6.38166e+00,-inf,1.75940e+01,2.65000e+06,2.65000e+06
5.69500e+00,1.07975e+02,7.57435e+01,1.33000e+01,1.07975e+02,7.57435e+01,1.33000e+01,2.55892e-05,1.07975e+02,7.57435e+01,1.33000e+01,2.55892e-05,4.23889e-02,4.23889e-02,0.00000e+00,-7.26153e+00,-7.26153e+00,inf,6.38605e+00,6.38605e+00,-inf,1.75984e+01,2.65000e+06,2.65000e+06
5.70000e+00,1.07912e+02,7.58100e+01,1.33000e+01,1.07912e+02,7.58100e+01,1.33000e+01,2.58494e-05,1.07912e+02,7.58100e+01,1.33000e+01,2.58494e-05,4.23889e-02,4.23889e-02,0.00000e+00,-7.27251e+00,-7.27251e+00,inf,6.39045e+00,6.39045e+00,-inf,1.76028e+01,2.65000e+06,2.65000e+06
5.70500e+00,1.07849e+02,7.58765e+01,1.33000e+01,1.07849e+02,7.58765e+01,1.33000e+01,2.61124e-05,1.07849e+02,7.58765e+01,1.33000e+01,2.61124e-05,4.23889e-02,4.23889e-02,0.00000e+00,-7.28350e+00,-7.28350e+00,inf,6.39484e+00,6.39484e+00,-inf,1.76072e+01,2.65000e+06,2.65000e+06
5.71000e+00,1.07786e+02,7.59430e+01,1.33000e+01,1.07786e+02,7.59430e+01,1.33000e+01,2.63784e-05,1.07786e+02,7.59430e+01,1.33000e+01,2.63784e-05,4.23889e-02,4.23889e-02,0.00000e+00,-7.29451e+00,-7.29451e+00,inf,6.39924e+00,6.39924e+00,-inf,1.76116e+01,2.65000e+06,2.65000e+06
5.71500e+00,1.07722e+02,7.60095e+01,1.33000e+01,1.07722e+02,7.60095e+01,1.33000e+01,2.66472e-05,1.07722e+02,7.60095e+01,1.33000e+01,2.66472e-05,4.23889e-02,4.23889e-02,0.00000e+00,-7.30551e+00,-7.30551e+00,inf,6.40365e+00,6.40365e+00,-inf,1.76160e+01,2.65000e+06,2.65000e+06
5.72000e+00,1.07659e+02,7.60760e+01,1.33000e+01,1.07659e+02,7.60760e+01,1.33000e+01,2.69190e-05,1.07659e+02,7.60760e+01,1.33000e+01,2.69190e-05,4.23889e-02,4.23889e-02,0.00000e+00,-7.31653e+00,-7.31653e+00,inf,6.40805e+00,6.40805e+00,-inf,1.76204e+01,2.65000e+06,2.65000e+06
5.72500e+00,1.07596e+02,7.61425e+01,1.33000e+01,1.07596e+02,7.61425e+01,1.33000e+01,2.71937e-05,1.07596e+02,7.61425e+01,1.33000e+01,2.71937e-05,4.23889e-02,4.23889e-02,0.00000e+00,-7.32756e+00,-7.32756e+00,inf,6.41246e+00,6.41246e+00,-inf,1.76248e+01,2.65000e+06,2.65000e+06
5.73000e+00,1.07533e+02,7.62090e+01,1.33000e+01,1.07533e+02,7.62090e+01,1.33000e+01,2.74714e-05,1.07533e+02,7.62090e+01,1.33000e+01,2.74714e-05,4.23889e-02,4.23889e-02,0.00000e+00,-7.33859e+00,-7.33859e+00,inf,6.41688e+00,6.41688e+00,-inf,1.76292e+01,2.65000e+06,2.65000e+06
5.73500e+00,1.07470e+02,7.62755e+01,1.33000e+01,1.07470e+02,7.62755e+01,1.33000e+01,2.77522e-05,1.07470e+02,7.62755e+01,1.33000e+01,2.77522e-05,4.23889e-02,4.23889e-02,0.00000e+00,-7.34963e+00,-7.34963e+00,inf,6.42129e+00,6.42129e+00,-inf,1.76336e+01,2.65000e+06,2.65000e+06
5.74000e+00,1.07406e+02,7.63420e+01,1.33000e+01,1.07406e+02,7.63420e+01,1.33000e+01,2.80360e-05,1.07406e+02,7.63420e+01,1.33000e+01,2.80360e-05,4.23889e-02,4.23889e-02,0.00000e+00,-7.36067e+00,-7.36067e+00,inf,6.42571e+00,6.42571e+00,-inf,1.76380e+01,2.65000e+06,2.65000e+06
5.74500e+00,1.07343e+02,7.64085e+01,1.33000e+01,1.07343e+02,7.64085e+01,1.33000e+01,2.83229e-05,1.07343e+02,7.64085e+01,1.33000e+01,2.83229e-05,4.23889e-02,4.23889e-02,0.00000e+00,-7.37173e+00,-7.37173e+00,inf,6.43013e+00,6.43013e+00,-inf,1.76424e+01,2.65000e+06,2.65000e+06
5.75000e+00,1.07280e+02,7.64750e+01,1.33000e+01,1.07280e+02,7.64750e+01,1.33000e+01,2.86130e-05,1.07280e+02,7.64750e+01,1.33000e+01,2.86130e-05,4.23889e-02,4.23889e-02,0.00000e+00,-7.38279e+00,-7.38279e+00,inf,6.43456e+00,6.43456e+00,-inf,1.76469e+01,2.65000e+06,2.65000e+06
5.75500e+00,1.07217e+02,7.65415e+01,1.33000e+01,1.07217e+02,7.65415e+01,1.33000e+01,2.89062e-05,1.07217e+02,7.65415e+01,1.33000e+01,2.89062e-05,4.23889e-02,4.23889e-02,0.00000e+00,-7.39386e+00,-7.39386e+00,inf,6.43899e+00,6.43899e+00,-inf,1.76513e+01,2.65000e+06,2.65000e+06
5.76000e+00,1.07154e+02,7.66080e+01,1.33000e+01,1.07154e+02,7.66080e+01,1.33000e+01,2.92026e-05,1.07154e+02,7.66080e+01,1.33000e+01,2.92026e-05,4.23889e-02,4.23889e-02,0.00000e+00,-7.40494e+00,-7.40494e+00,inf,6.44342e+00,6.44342e+00,-inf,1.76557e+01,2.65000e+06,2.65000e+06
5.76500e+00,1.07090e+02,7.66745e+01,1.33000e+01,1.07090e+02,7.66745e+01,1.33000e+01,2.95023e-05,1.07090e+02,7.66745e+01,1.33000e+01,2.95023e-05,4.23889e-02,4.23889e-02,0.00000e+00,-7.41603e+00,-7.41603e+00,inf,6.44785e+00,6.44785e+00,-inf,1.76602e+01,2.65000e+06,2.65000e+06
5.77000e+00,1.07027e+02,7.67410e+01,1.33000e+01,1.07027e+02,7.67410e+01,1.33000e+01,2.98053e-05,1.07027e+02,7.67410e+01,1.33000e+01,2.98053e-05,4.23889e-02,4.23889e-02,0.00000e+00,-7.42712e+00,-7.42712e+00,inf,6.45229e+00,6.45229e+00,-inf,1.76646e+01,2.65000e+06,2.65000e+06
5.77500e+00,1.06964e+02,7.68075e+01,1.33000e+01,1.06964e+02,7.68075e+01,1.33000e+01,3.01116e-05,1.06964e+02,7.68075e+01,1.33000e+01,3.01116e-05,4.23889e-02,4.23889e-02,0.00000e+00,-7.43822e+00,-7.43822e+00,inf,6.45673e+00,6.45673e+00,-inf,1.76690e+01,2.65000e+06,2.65000e+06
5.78000e+00,1.06901e+02,7.68740e+01,1.33000e+01,1.06901e+02,7.68740e+01,1.33000e+01,3.04212e-05,1.06901e+02,7.68740e+01,1.33000e+01,3.04212e-05,4.23889e-02,4.23889e-02,0.00000e+00,-7.44933e+00,-7.44933e+00,inf,6.46117e+00,6.46117e+00,-inf,1.76735e+01,2.65000e+06,2.65000e+06
5.78500e+00,1.06838e+02,7.69405e+01,1.33000e+01,1.06838e+02,7.69405e+01,1.33000e+01,3.07343e-05,1.06838e+02,7.69405e+01,1.33000e+01,3.07343e-05,4.23889e-02,4.23889e-02,0.00000e+00,-7.46044e+00,-7.46044e+00,inf,6.46562e+00,6.46562e+00,-inf,1.76779e+01,2.65000e+06,2.65000e+06
5.79000e+00,1.06775e+02,7.70070e+01,1.33000e+01,1.06775e+02,7.70070e+01,1.33000e+01,3.10507e-05,1.06775e+02,7.70070e+01,1.33000e+01,3.10507e-05,4.23889e-02,4.23889e-02,0.00000e+00,-7.47156e+00,-7.47156e+00,inf,6.47007e+00,6.47007e+00,-inf,1.76824e+01,2.65000e+06,2.65000e+06
5.79500e+00,1.06711e+02,7.70735e+01,1.33000e+01,1.06711e+02,7.70735e+01,1.33000e+01,3.13706e-05,1.06711e+02,7.70735e+01,1.33000e+01,3.13706e-05,4.23889e-02,4.23889e-02,0.00000e+00,-7.48269e+00,-7.48269e+00,inf,6.47452e+00,6.47452e+00,-inf,1.76868e+01,2.65000e+06,2.65000e+06
5.80000e+00,1.06648e+02,7.71400e+01,1.33000e+01,1.06648e+02,7.71400e+01,1.33000e+01,3.16941e-05,1.06648e+02,7.71400e+01,1.33000e+01,3.16941e-05,4.23889e-02,4.23889e-02,0.00000e+00,-7.49383e+00,-7.49383e+00,inf,6.47897e+00,6.47897e+00,-inf,1.76913e+01,2.65000e+06,2.65000e+06
5.80500e+00,1.06585e+02,7.72065e+01,1.33000e+01,1.06585e+02,7.72065e+01,1.33000e+01,3.20211e-05,1.06585e+02,7.72065e+01,1.33000e+01,3.20211e-05,4.23889e-02,4.23889e-02,0.00000e+00,-7.50498e+00,-7.50498e+00,inf,6.48343e+00,6.48343e+00,-inf,1.76957e+01,2.65000e+06,2.65000e+06
5.81000e+00,1.06522e+02,7.72730e+01,1.33000e+01,1.06522e+02,7.72730e+01,1.33000e+01,3.23517e-05,1.06522e+02,7.72730e+01,1.33000e+01,3.23517e-05,4.23889e-02,4.23889e-02,0.00000e+00,-7.51613e+00,-7.51613e+00,inf,6.48789e+00,6.48789e+00,-inf,1.77002e+01,2.65000e+06,2.65000e+06
