# B = brightest mass bin, L = leading fragment, M = main
# Time (s), B ht (km), B len (km), B vel (km/s), L ht (km), L len (km), L vel (km/s), L dyn press (Gamma = 1.0; MPa), M ht (km), M len (km), M vel (km/s), M dyn press (Gamma = 1.0; MPa), Tau total (%), Tau main (%), Tau grain (%), Abs mag total, Abs mag main, Abs mag grain, log10 Lum total (W), log10 Lum main (W), log10 Lum grain (W), log10 Electron line density (-/m), Mass total (kg), Mass main (kg)
1.09600e+01,1.17624e+02,2.04010e+02,1.86140e+01,1.17624e+02,2.04010e+02,1.86140e+01,1.00598e-05,1.17624e+02,2.04010e+02,1.86140e+01,1.00598e-05,1.70000e-01,1.70000e-01,0.00000e+00,-1.00490e+01,-1.00490e+01,inf,7.19570e+00,7.19570e+00,-inf,1.84648e+01,9.00000e+06,9.00000e+06
1.10000e+01,1.17407e+02,2.04754e+02,1.86140e+01,1.17407e+02,2.04754e+02,1.86140e+01,1.03736e-05,1.17407e+02,2.04754e+02,1.86140e+01,1.03736e-05,1.70000e-01,1.70000e-01,0.00000e+00,-1.00824e+01,-1.00824e+01,inf,7.20904e+00,7.20904e+00,-inf,1.84781e+01,9.00000e+06,9.00000e+06
1.10400e+01,1.17190e+02,2.05499e+02,1.86140e+01,1.17190e+02,2.05499e+02,1.86140e+01,1.06983e-05,1.17190e+02,2.05499e+02,1.86140e+01,1.06983e-05,1.70000e-01,1.70000e-01,0.00000e+00,-1.01158e+01,-1.01158e+01,inf,7.22242e+00,7.22242e+00,-inf,1.84915e+01,9.00000e+06,9.00000e+06
1.10800e+01,1.16974e+02,2.06243e+02,1.86140e+01,1.16974e+02,2.06243e+02,1.86140e+01,1.10343e-05,1.16974e+02,2.06243e+02,1.86140e+01,1.10343e-05,1.70000e-01,1.70000e-01,0.00000e+00,-1.01494e+01,-1.01494e+01,inf,7.23585e+00,7.23585e+00,-inf,1.85049e+01,9.00000e+06,9.00000e+06
1.11200e+01,1.16757e+02,2.06988e+02,1.86140e+01,1.16757e+02,2.06988e+02,1.86140e+01,1.13821e-05,1.16757e+02,2.06988e+02,1.86140e+01,1.13821e-05,1.70000e-01,1.70000e-01,0.00000e+00,-1.01831e+01,-1.01831e+01,inf,7.24933e+00,7.24933e+00,-inf,1.85184e+01,9.00000e+06,9.00000e+06
1.11600e+01,1.16540e+02,2.07732e+02,1.86140e+01,1.16540e+02,2.07732e+02,1.86140e+01,1.17420e-05,1.16540e+02,2.07732e+02,1.86140e+01,1.17420e-05,1.70000e-01,1.70000e-01,0.00000e+00,-1.02169e+01,-1.02169e+01,inf,7.26285e+00,7.26285e+00,-inf,1.85319e+01,9.00000e+06,9.00000e+06
1.12000e+01,1.16324e+02,2.08477e+02,1.86140e+01,1.16324e+02,2.08477e+02,1.86140e+01,1.21144e-05,1.16324e+02,2.08477e+02,1.86140e+01,1.21144e-05,1.70000e-01,1.70000e-01,0.00000e+00,-1.02508e+01,-1.02508e+01,inf,7.27641e+00,7.27641e+00,-inf,1.85455e+01,9.00000e+06,9.00000e+06
1.12400e+01,1.16107e+02,2.09222e+02,1.86140e+01,1.16107e+02,2.09222e+02,1.86140e+01,1.24999e-05,1.16107e+02,2.09222e+02,1.86140e+01,1.24999e-05,1.70000e-01,1.70000e-01,0.00000e+00,-1.02848e+01,-1.02848e+01,inf,7.29001e+00,7.29001e+00,-inf,1.85591e+01,9.00000e+06,9.00000e+06
1.12800e+01,1.15891e+02,2.09966e+02,1.86140e+01,1.15891e+02,2.09966e+02,1.86140e+01,1.28990e-05,1.15891e+02,2.09966e+02,1.86140e+01,1.28990e-05,1.70000e-01,1.70000e-01,0.00000e+00,-1.03189e+01,-1.03189e+01,inf,7.30366e+00,7.30366e+00,-inf,1.85727e+01,9.00000e+06,9.00000e+06
1.13200e+01,1.15674e+02,2.10711e+02,1.86140e+01,1.15674e+02,2.10711e+02,1.86140e+01,1.33120e-05,1.15674e+02,2.10711e+02,1.86140e+01,1.33120e-05,1.70000e-01,1.70000e-01,0.00000e+00,-1.03531e+01,-1.03531e+01,inf,7.31735e+00,7.31735e+00,-inf,1.85864e+01,9.00000e+06,9.00000e+06
1.13600e+01,1.15458e+02,2.11455e+02,1.86140e+01,1.15458e+02,2.11455e+02,1.86140e+01,1.37396e-05,1.15458e+02,2.11455e+02,1.86140e+01,1.37396e-05,1.70000e-01,1.70000e-01,0.00000e+00,-1.03875e+01,-1.03875e+01,inf,7.33108e+00,7.33108e+00,-inf,1.86002e+01,9.00000e+06,9.00000e+06
1.14000e+01,1.15242e+02,2.12200e+02,1.86140e+01,1.15242e+02,2.12200e+02,1.86140e+01,1.41823e-05,1.15242e+02,2.12200e+02,1.86140e+01,1.41823e-05,1.70000e-01,1.70000e-01,0.00000e+00,-1.04219e+01,-1.04219e+01,inf,7.34485e+00,7.34485e+00,-inf,1.86139e+01,9.00000e+06,9.00000e+06
1.14400e+01,1.15026e+02,2.12944e+02,1.86140e+01,1.15026e+02,2.12944e+02,1.86140e+01,1.46406e-05,1.15026e+02,2.12944e+02,1.86140e+01,1.46406e-05,1.70000e-01,1.70000e-01,0.00000e+00,-1.04564e+01,-1.04564e+01,inf,7.35866e+00,7.35866e+00,-inf,1.86277e+01,9.00000e+06,9.00000e+06
1.14800e+01,1.14810e+02,2.13689e+02,1.86140e+01,1.14810e+02,2.13689e+02,1.86140e+01,1.51151e-05,1.14810e+02,2.13689e+02,1.86140e+01,1.51151e-05,1.70000e-01,1.70000e-01,0.00000e+00,-1.04911e+01,-1.04911e+01,inf,7.37252e+00,7.37252e+00,-inf,1.86416e+01,9.00000e+06,9.00000e+06
1.15200e+01,1.14594e+02,2.14433e+02,1.86140e+01,1.14594e+02,2.14433e+02,1.86140e+01,1.56063e-05,1.14594e+02,2.14433e+02,1.86140e+01,1.56063e-05,1.70000e-01,1.70000e-01,0.00000e+00,-1.05258e+01,-1.05258e+01,inf,7.38641e+00,7.38641e+00,-inf,1.86555e+01,9.00000e+06,9.00000e+06
1.15600e+01,1.14378e+02,2.15178e+02,1.86140e+01,1.14378e+02,2.15178e+02,1.86140e+01,1.61150e-05,1.14378e+02,2.15178e+02,1.86140e+01,1.61150e-05,1.70000e-01,1.70000e-01,0.00000e+00,-1.05606e+01,-1.05606e+01,inf,7.40034e+00,7.40034e+00,-inf,1.86694e+01,9.00000e+06,9.00000e+06
1.16000e+01,1.14162e+02,2.15923e+02,1.86140e+01,1.14162e+02,2.15923e+02,1.86140e+01,1.66417e-05,1.14162e+02,2.15923e+02,1.86140e+01,1.66417e-05,1.70000e-01,1.70000e-01,0.00000e+00,-1.05955e+01,-1.05955e+01,inf,7.41430e+00,7.41430e+00,-inf,1.86834e+01,9.00000e+06,9.00000e+06
1.16400e+01,1.13946e+02,2.16667e+02,1.86140e+01,1.13946e+02,2.16667e+02,1.86140e+01,1.71871e-05,1.13946e+02,2.16667e+02,1.86140e+01,1.71871e-05,1.70000e-01,1.70000e-01,0.00000e+00,-1.06305e+01,-1.06305e+01,inf,7.42831e+00,7.42831e+00,-inf,1.86974e+01,9.00000e+06,9.00000e+06
1.16800e+01,1.13731e+02,2.17412e+02,1.86140e+01,1.13731e+02,2.17412e+02,1.86140e+01,1.77520e-05,1.13731e+02,2.17412e+02,1.86140e+01,1.77520e-05,1.70000e-01,1.70000e-01,0.00000e+00,-1.06657e+01,-1.06657e+01,inf,7.44235e+00,7.44235e+00,-inf,1.87114e+01,9.00000e+06,9.00000e+06
1.17200e+01,1.13515e+02,2.18156e+02,1.86140e+01,1.13515e+02,2.18156e+02,1.86140e+01,1.83369e-05,1.13515e+02,2.18156e+02,1.86140e+01,1.83369e-05,1.70000e-01,1.70000e-01,0.00000e+00,-1.07009e+01,-1.07009e+01,inf,7.45643e+00,7.45643e+00,-inf,1.87255e+01,9.00000e+06,9.00000e+06
1.17600e+01,1.13299e+02,2.18901e+02,1.86140e+01,1.13299e+02,2.18901e+02,1.86140e+01,1.89427e-05,1.13299e+02,2.18901e+02,1.86140e+01,1.89427e-05,1.70000e-01,1.70000e-01,0.00000e+00,-1.07361e+01,-1.07361e+01,inf,7.47055e+00,7.47055e+00,-inf,1.87396e+01,9.00000e+06,9.00000e+06
1.18000e+01,1.13084e+02,2.19645e+02,1.86140e+01,1.13084e+02,2.19645e+02,1.86140e+01,1.95701e-05,1.13084e+02,2.19645e+02,1.86140e+01,1.95701e-05,1.70000e-01,1.70000e-01,0.00000e+00,-1.07715e+01,-1.07715e+01,inf,7.48470e+00,7.48470e+00,-inf,1.87538e+01,9.00000e+06,9.00000e+06
1.18400e+01,1.12869e+02,2.20390e+02,1.86140e+01,1.12869e+02,2.20390e+02,1.86140e+01,2.02199e-05,1.12869e+02,2.20390e+02,1.86140e+01,2.02199e-05,1.70000e-01,1.70000e-01,0.00000e+00,-1.08070e+01,-1.08070e+01,inf,7.49889e+00,7.49889e+00,-inf,1.87680e+01,9.00000e+06,9.00000e+06
1.18800e+01,1.12653e+02,2.21135e+02,1.86140e+01,1.12653e+02,2.21135e+02,1.86140e+01,2.08930e-05,1.12653e+02,2.21135e+02,1.86140e+01,2.08930e-05,1.70000e-01,1.70000e-01,0.00000e+00,-1.08425e+01,-1.08425e+01,inf,7.51311e+00,7.51311e+00,-inf,1.87822e+01,9.00000e+06,9.00000e+06
1.19200e+01,1.12438e+02,2.21879e+02,1.86140e+01,1.12438e+02,2.21879e+02,1.86140e+01,2.15901e-05,1.12438e+02,2.21879e+02,1.86140e+01,2.15901e-05,1.70000e-01,1.70000e-01,0.00000e+00,-1.08782e+01,-1.08782e+01,inf,7.52736e+00,7.52736e+00,-inf,1.87964e+01,9.00000e+06,9.00000e+06
1.19600e+01,1.12223e+02,2.22624e+02,1.86140e+01,1.12223e+02,2.22624e+02,1.86140e+01,2.23123e-05,1.12223e+02,2.22624e+02,1.86140e+01,2.23123e-05,1.70000e-01,1.70000e-01,0.00000e+00,-1.09139e+01,-1.09139e+01,inf,7.54165e+00,7.54165e+00,-inf,1.88107e+01,9.00000e+06,9.00000e+06
1.20000e+01,1.12008e+02,2.23368e+02,1.86140e+01,1.12008e+02,2.23368e+02,1.86140e+01,2.30603e-05,1.12008e+02,2.23368e+02,1.86140e+01,2.30603e-05,1.70000e-01,1.70000e-01,0.00000e+00,-1.09497e+01,-1.09497e+01,inf,7.55597e+00,7.55597e+00,-inf,1.88251e+01,9.00000e+06,9.00000e+06
1.20400e+01,1.11793e+02,2.24113e+02,1.86140e+01,1.11793e+02,2.24113e+02,1.86140e+01,2.38353e-05,1.11793e+02,2.24113e+02,1.86140e+01,2.38353e-05,1.70000e-01,1.70000e-01,0.00000e+00,-1.09856e+01,-1.09856e+01,inf,7.57033e+00,7.57033e+00,-inf,1.88394e+01,9.00000e+06,9.00000e+06
1.20800e+01,1.11578e+02,2.24857e+02,1.86140e+01,1.11578e+02,2.24857e+02,1.86140e+01,2.46380e-05,1.11578e+02,2.24857e+02,1.86140e+01,2.46380e-05,1.70000e-01,1.70000e-01,0.00000e+00,-1.10216e+01,-1.10216e+01,inf,7.58471e+00,7.58471e+00,-inf,1.88538e+01,9.00000e+06,9.00000e+06
1.21200e+01,1.11364e+02,2.25602e+02,1.86140e+01,1.11364e+02,2.25602e+02,1.86140e+01,2.54697e-05,1.11364e+02,2.25602e+02,1.86140e+01,2.54697e-05,1.70000e-01,1.70000e-01,0.00000e+00,-1.10576e+01,-1.10576e+01,inf,7.59913e+00,7.59913e+00,-inf,1.88682e+01,9.00000e+06,9.00000e+06
1.21600e+01,1.11149e+02,2.26346e+02,1.86140e+01,1.11149e+02,2.26346e+02,1.86140e+01,2.63313e-05,1.11149e+02,2.26346e+02,1.86140e+01,2.63313e-05,1.70000e-01,1.70000e-01,0.00000e+00,-1.10937e+01,-1.10937e+01,inf,7.61358e+00,7.61358e+00,-inf,1.88827e+01,9.00000e+06,9.00000e+06
1.22000e+01,1.10934e+02,2.27091e+02,1.86140e+01,1.10934e+02,2.27091e+02,1.86140e+01,2.72240e-05,1.10934e+02,2.27091e+02,1.86140e+01,2.72240e-05,1.70000e-01,1.70000e-01,0.00000e+00,-1.11299e+01,-1.11299e+01,inf,7.62806e+00,7.62806e+00,-inf,1.88971e+01,9.00000e+06,9.00000e+06
1.22400e+01,1.10720e+02,2.27836e+02,1.86140e+01,1.10720e+02,2.27836e+02,1.86140e+01,2.81489e-05,1.10720e+02,2.27836e+02,1.86140e+01,2.81489e-05,1.70000e-01,1.70000e-01,0.00000e+00,-1.11662e+01,-1.11662e+01,inf,7.64257e+00,7.64257e+00,-inf,1.89117e+01,9.00000e+06,9.00000e+06
1.22800e+01,1.10505e+02,2.28580e+02,1.86140e+01,1.10505e+02,2.28580e+02,1.86140e+01,2.91072e-05,1.10505e+02,2.28580e+02,1.86140e+01,2.91072e-05,1.70000e-01,1.70000e-01,0.00000e+00,-1.12025e+01,-1.12025e+01,inf,7.65711e+00,7.65711e+00,-inf,1.89262e+01,9.00000e+06,9.00000e+06
1.23200e+01,1.10291e+02,2.29325e+02,1.86140e+01,1.10291e+02,2.29325e+02,1.86140e+01,3.01001e-05,1.10291e+02,2.29325e+02,1.86140e+01,3.01001e-05,1.70000e-01,1.70000e-01,0.00000e+00,-1.12390e+01,-1.12390e+01,inf,7.67167e+00,7.67167e+00,-inf,1.89408e+01,9.00000e+06,9.00000e+06
1.23600e+01,1.10076e+02,2.30069e+02,1.86140e+01,1.10076e+02,2.30069e+02,1.86140e+01,3.11289e-05,1.10076e+02,2.30069e+02,1.86140e+01,3.11289e-05,1.70000e-01,1.70000e-01,0.00000e+00,-1.12754e+01,-1.12754e+01,inf,7.68627e+00,7.68627e+00,-inf,1.89554e+01,9.00000e+06,9.00000e+06
1.24000e+01,1.09862e+02,2.30814e+02,1.86140e+01,1.09862e+02,2.30814e+02,1.86140e+01,3.21949e-05,1.09862e+02,2.30814e+02,1.86140e+01,3.21949e-05,1.70000e-01,1.70000e-01,0.00000e+00,-1.13120e+01,-1.13120e+01,inf,7.70089e+00,7.70089e+00,-inf,1.89700e+01,9.00000e+06,9.00000e+06
1.24400e+01,1.09648e+02,2.31558e+02,1.86140e+01,1.09648e+02,2.31558e+02,1.86140e+01,3.32996e-05,1.09648e+02,2.31558e+02,1.86140e+01,3.32996e-05,1.70000e-01,1.70000e-01,0.00000e+00,-1.13486e+01,-1.13486e+01,inf,7.71555e+00,7.71555e+00,-inf,1.89846e+01,9.00000e+06,9.00000e+06
1.24800e+01,1.09434e+02,2.32303e+02,1.86140e+01,1.09434e+02,2.32303e+02,1.86140e+01,3.44443e-05,1.09434e+02,2.32303e+02,1.86140e+01,3.44443e-05,1.70000e-01,1.70000e-01,0.00000e+00,-1.13853e+01,-1.13853e+01,inf,7.73022e+00,7.73022e+00,-inf,1.89993e+01,9.00000e+06,9.00000e+06
1.25200e+01,1.09220e+02,2.33048e+02,1.86140e+01,1.09220e+02,2.33048e+02,1.86140e+01,3.56304e-05,1.09220e+02,2.33048e+02,1.86140e+01,3.56304e-05,1.70000e-01,1.70000e-01,0.00000e+00,-1.14221e+01,-1.14221e+01,inf,7.74493e+00,7.74493e+00,-inf,1.90140e+01,9.00000e+06,9.00000e+06
1.25600e+01,1.09006e+02,2.33792e+02,1.86140e+01,1.09006e+02,2.33792e+02,1.86140e+01,3.68597e-05,1.09006e+02,2.33792e+02,1.86140e+01,3.68597e-05,1.70000e-01,1.70000e-01,0.00000e+00,-1.14589e+01,-1.14589e+01,inf,7.75966e+00,7.75966e+00,-inf,1.90287e+01,9.00000e+06,9.00000e+06
1.26000e+01,1.08792e+02,2.34537e+02,1.86140e+01,1.08792e+02,2.34537e+02,1.86140e+01,3.81335e-05,1.08792e+02,2.34537e+02,1.86140e+01,3.81335e-05,1.70000e-01,1.70000e-01,0.00000e+00,-1.14958e+01,-1.14958e+01,inf,7.77441e+00,7.77441e+00,-inf,1.90435e+01,9.00000e+06,9.00000e+06
1.26400e+01,1.08578e+02,2.35281e+02,1.86140e+01,1.08578e+02,2.35281e+02,1.86140e+01,3.94537e-05,1.08578e+02,2.35281e+02,1.86140e+01,3.94537e-05,1.70000e-01,1.70000e-01,0.00000e+00,-1.15328e+01,-1.15328e+01,inf,7.78919e+00,7.78919e+00,-inf,1.90583e+01,9.00000e+06,9.00000e+06
1.26800e+01,1.08365e+02,2.36026e+02,1.86140e+01,1.08365e+02,2.36026e+02,1.86140e+01,4.08218e-05,1.08365e+02,2.36026e+02,1.86140e+01,4.08218e-05,1.70000e-01,1.70000e-01,0.00000e+00,-1.15698e+01,-1.15698e+01,inf,7.80400e+00,7.80400e+00,-inf,1.90731e+01,9.00000e+06,9.00000e+06
1.27200e+01,1.08151e+02,2.36770e+02,1.86140e+01,1.08151e+02,2.36770e+02,1.86140e+01,4.22396e-05,1.08151e+02,2.36770e+02,1.86140e+01,4.22396e-05,1.70000e-01,1.70000e-01,0.00000e+00,-1.16068e+01,-1.16068e+01,inf,7.81883e+00,7.81883e+00,-inf,1.90879e+01,9.00000e+06,9.00000e+06
1.27600e+01,1.07938e+02,2.37515e+02,1.86140e+01,1.07938e+02,2.37515e+02,1.86140e+01,4.37091e-05,1.07938e+02,2.37515e+02,1.86140e+01,4.37091e-05,1.70000e-01,1.70000e-01,0.00000e+00,-1.16440e+01,-1.16440e+01,inf,7.83368e+00,7.83368e+00,-inf,1.91028e+01,9.00000e+06,9.00000e+06
1.28000e+01,1.07724e+02,2.38259e+02,1.86140e+01,1.07724e+02,2.38259e+02,1.86140e+01,4.52320e-05,1.07724e+02,2.38259e+02,1.86140e+01,4.52320e-05,1.70000e-01,1.70000e-01,0.00000e+00,-1.16812e+01,-1.16812e+01,inf,7.84855e+00,7.84855e+00,-inf,1.91176e+01,9.00000e+06,9.00000e+06
1.28400e+01,1.07511e+02,2.39004e+02,1.86140e+01,1.07511e+02,2.39004e+02,1.86140e+01,4.68104e-05,1.07511e+02,2.39004e+02,1.86140e+01,4.68104e-05,1.70000e-01,1.70000e-01,0.00000e+00,-1.17184e+01,-1.17184e+01,inf,7.86345e+00,7.86345e+00,-inf,1.91325e+01,9.00000e+06,9.00000e+06
1.28800e+01,1.07297e+02,2.39749e+02,1.86140e+01,1.07297e+02,2.39749e+02,1.86140e+01,4.84463e-05,1.07297e+02,2.39749e+02,1.86140e+01,4.84463e-05,1.70000e-01,1.70000e-01,0.00000e+00,-1.17557e+01,-1.17557e+01,inf,7.87837e+00,7.87837e+00,-inf,1.91475e+01,9.00000e+06,9.00000e+06
1.29200e+01,1.07084e+02,2.40493e+02,1.86140e+01,1.07084e+02,2.40493e+02,1.86140e+01,5.01419e-05,1.07084e+02,2.40493e+02,1.86140e+01,5.01419e-05,1.70000e-01,1.70000e-01,0.00000e+00,-1.17930e+01,-1.17930e+01,inf,7.89331e+00,7.89331e+00,-inf,1.91624e+01,9.00000e+06,9.00000e+06
1.29600e+01,1.06871e+02,2.41238e+02,1.86140e+01,1.06871e+02,2.41238e+02,1.86140e+01,5.18992e-05,1.06871e+02,2.41238e+02,1.86140e+01,5.18992e-05,1.70000e-01,1.70000e-01,0.00000e+00,-1.18304e+01,-1.18304e+01,inf,7.90827e+00,7.90827e+00,-inf,1.91774e+01,9.00000e+06,9.00000e+06
1.30000e+01,1.06658e+02,2.41982e+02,1.86140e+01,1.06658e+02,2.41982e+02,1.86140e+01,5.37206e-05,1.06658e+02,2.41982e+02,1.86140e+01,5.37206e-05,1.70000e-01,1.70000e-01,0.00000e+00,-1.18679e+01,-1.18679e+01,inf,7.92325e+00,7.92325e+00,-inf,1.91923e+01,9.00000e+06,9.00000e+06
1.30400e+01,1.06445e+02,2.42727e+02,1.86140e+01,1.06445e+02,2.42727e+02,1.86140e+01,5.56085e-05,1.06445e+02,2.42727e+02,1.86140e+01,5.56085e-05,1.70000e-01,1.70000e-01,0.00000e+00,-1.19054e+01,-1.19054e+01,inf,7.93825e+00,7.93825e+00,-inf,1.92073e+01,9.00000e+06,9.00000e+06
1.30800e+01,1.06232e+02,2.43471e+02,1.86140e+01,1.06232e+02,2.43471e+02,1.86140e+01,5.75652e-05,1.06232e+02,2.43471e+02,1.86140e+01,5.75652e-05,1.70000e-01,1.70000e-01,0.00000e+00,-1.19429e+01,-1.19429e+01,inf,7.95327e+00,7.95327e+00,-inf,1.92224e+01,9.00000e+06,9.00000e+06
1.31200e+01,1.06019e+02,2.44216e+02,1.86140e+01,1.06019e+02,2.44216e+02,1.86140e+01,5.95934e-05,1.06019e+02,2.44216e+02,1.86140e+01,5.95934e-05,1.70000e-01,1.70000e-01,0.00000e+00,-1.19805e+01,-1.19805e+01,inf,7.96830e+00,7.96830e+00,-inf,1.92374e+01,9.00000e+06,9.00000e+06
1.31600e+01,1.05806e+02,2.44960e+02,1.86140e+01,1.05806e+02,2.44960e+02,1.86140e+01,6.16956e-05,1.05806e+02,2.44960e+02,1.86140e+01,6.16956e-05,1.70000e-01,1.70000e-01,0.00000e+00,-1.20182e+01,-1.20182e+01,inf,7.98336e+00,7.98336e+00,-inf,1.92524e+01,9.00000e+06,9.00000e+06
1.32000e+01,1.05594e+02,2.45705e+02,1.86140e+01,1.05594e+02,2.45705e+02,1.86140e+01,6.38746e-05,1.05594e+02,2.45705e+02,1.86140e+01,6.38746e-05,1.70000e-01,1.70000e-01,0.00000e+00,-1.20559e+01,-1.20559e+01,inf,7.99843e+00,7.99843e+00,-inf,1.92675e+01,9.00000e+06,9.00000e+06
1.32400e+01,1.05381e+02,2.46450e+02,1.86140e+01,1.05381e+02,2.46450e+02,1.86140e+01,6.61331e-05,1.05381e+02,2.46450e+02,1.86140e+01,6.61331e-05,1.70000e-01,1.70000e-01,0.00000e+00,-1.20936e+01,-1.20936e+01,inf,8.01353e+00,8.01353e+00,-inf,1.92826e+01,9.00000e+06,9.00000e+06
1.32800e+01,1.05169e+02,2.47194e+02,1.86140e+01,1.05169e+02,2.47194e+02,1.86140e+01,6.84742e-05,1.05169e+02,2.47194e+02,1.86140e+01,6.84742e-05,1.70000e-01,1.70000e-01,0.00000e+00,-1.21314e+01,-1.21314e+01,inf,8.02863e+00,8.02863e+00,-inf,1.92977e+01,9.00000e+06,9.00000e+06
1.33200e+01,1.04956e+02,2.47939e+02,1.86140e+01,1.04956e+02,2.47939e+02,1.86140e+01,7.09007e-05,1.04956e+02,2.47939e+02,1.86140e+01,7.09007e-05,1.70000e-01,1.70000e-01,0.00000e+00,-1.21692e+01,-1.21692e+01,inf,8.04376e+00,8.04376e+00,-inf,1.93128e+01,9.00000e+06,9.00000e+06
1.33600e+01,1.04744e+02,2.48683e+02,1.86140e+01,1.04744e+02,2.48683e+02,1.86140e+01,7.34159e-05,1.04744e+02,2.48683e+02,1.86140e+01,7.34159e-05,1.70000e-01,1.70000e-01,0.00000e+00,-1.22070e+01,-1.22070e+01,inf,8.05890e+00,8.05890e+00,-inf,1.93280e+01,9.00000e+06,9.00000e+06
1.34000e+01,1.04532e+02,2.49428e+02,1.86140e+01,1.04532e+02,2.49428e+02,1.86140e+01,7.60230e-05,1.04532e+02,2.49428e+02,1.86140e+01,7.60230e-05,1.70000e-01,1.70000e-01,0.00000e+00,-1.22449e+01,-1.22449e+01,inf,8.07405e+00,8.07405e+00,-inf,1.93431e+01,9.00000e+06,9.00000e+06
1.34400e+01,1.04319e+02,2.50172e+02,1.86140e+01,1.04319e+02,2.50172e+02,1.86140e+01,7.87253e-05,1.04319e+02,2.50172e+02,1.86140e+01,7.87253e-05,1.70000e-01,1.70000e-01,0.00000e+00,-1.22828e+01,-1.22828e+01,inf,8.08922e+00,8.08922e+00,-inf,1.93583e+01,9.00000e+06,9.00000e+06
1.34800e+01,1.04107e+02,2.50917e+02,1.86140e+01,1.04107e+02,2.50917e+02,1.86140e+01,8.15264e-05,1.04107e+02,2.50917e+02,1.86140e+01,8.15264e-05,1.70000e-01,1.70000e-01,0.00000e+00,-1.23208e+01,-1.23208e+01,inf,8.10440e+00,8.10440e+00,-inf,1.93735e+01,9.00000e+06,9.00000e+06
1.35200e+01,1.03895e+02,2.51662e+02,1.86140e+01,1.03895e+02,2.51662e+02,1.86140e+01,8.44298e-05,1.03895e+02,2.51662e+02,1.86140e+01,8.44298e-05,1.70000e-01,1.70000e-01,0.00000e+00,-1.23588e+01,-1.23588e+01,inf,8.11960e+00,8.11960e+00,-inf,1.93887e+01,9.00000e+06,9.00000e+06
1.35600e+01,1.03683e+02,2.52406e+02,1.86140e+01,1.03683e+02,2.52406e+02,1.86140e+01,8.74393e-05,1.03683e+02,2.52406e+02,1.86140e+01,8.74393e-05,1.70000e-01,1.70000e-01,0.00000e+00,-1.23968e+01,-1.23968e+01,inf,8.13481e+00,8.13481e+00,-inf,1.94039e+01,9.00000e+06,9.00000e+06
1.36000e+01,1.03471e+02,2.53151e+02,1.86140e+01,1.03471e+02,2.53151e+02,1.86140e+01,9.05586e-05,1.03471e+02,2.53151e+02,1.86140e+01,9.05586e-05,1.70000e-01,1.70000e-01,0.00000e+00,-1.24349e+01,-1.24349e+01,inf,8.15004e+00,8.15004e+00,-inf,1.94191e+01,9.00000e+06,9.00000e+06
1.36400e+01,1.03260e+02,2.53895e+02,1.86140e+01,1.03260e+02,2.53895e+02,1.86140e+01,9.37920e-05,1.03260e+02,2.53895e+02,1.86140e+01,9.37920e-05,1.70000e-01,1.70000e-01,0.00000e+00,-1.24730e+01,-1.24730e+01,inf,8.16527e+00,8.16527e+00,-inf,1.94344e+01,9.00000e+06,9.00000e+06
1.36800e+01,1.03048e+02,2.54640e+02,1.86140e+01,1.03048e+02,2.54640e+02,1.86140e+01,9.71434e-05,1.03048e+02,2.54640e+02,1.86140e+01,9.71434e-05,1.70000e-01,1.70000e-01,0.00000e+00,-1.25111e+01,-1.25111e+01,inf,8.18052e+00,8.18052e+00,-inf,1.94496e+01,9.00000e+06,9.00000e+06
1.37200e+01,1.02836e+02,2.55384e+02,1.86140e+01,1.02836e+02,2.55384e+02,1.86140e+01,1.00617e-04,1.02836e+02,2.55384e+02,1.86140e+01,1.00617e-04,1.70000e-01,1.70000e-01,0.00000e+00,-1.25492e+01,-1.25492e+01,inf,8.19578e+00,8.19578e+00,-inf,1.94649e+01,9.00000e+06,9.00000e+06
1.37600e+01,1.02625e+02,2.56129e+02,1.86140e+01,1.02625e+02,2.56129e+02,1.86140e+01,1.04218e-04,1.02625e+02,2.56129e+02,1.86140e+01,1.04218e-04,1.70000e-01,1.70000e-01,0.00000e+00,-1.25874e+01,-1.25874e+01,inf,8.21105e+00,8.21105e+00,-inf,1.94801e+01,9.00000e+06,9.00000e+06
1.38000e+01,1.02413e+02,2.56873e+02,1.86140e+01,1.02413e+02,2.56873e+02,1.86140e+01,1.07950e-04,1.02413e+02,2.56873e+02,1.86140e+01,1.07950e-04,1.70000e-01,1.70000e-01,0.00000e+00,-1.26256e+01,-1.26256e+01,inf,8.22633e+00,8.22633e+00,-inf,1.94954e+01,9.00000e+06,9.00000e+06
1.38400e+01,1.02202e+02,2.57618e+02,1.86140e+01,1.02202e+02,2.57618e+02,1.86140e+01,1.11818e-04,1.02202e+02,2.57618e+02,1.86140e+01,1.11818e-04,1.70000e-01,1.70000e-01,0.00000e+00,-1.26638e+01,-1.26638e+01,inf,8.24162e+00,8.24162e+00,-inf,1.95107e+01,9.00000e+06,9.00000e+06
1.38800e+01,1.01990e+02,2.58363e+02,1.86140e+01,1.01990e+02,2.58363e+02,1.86140e+01,1.15827e-04,1.01990e+02,2.58363e+02,1.86140e+01,1.15827e-04,1.70000e-01,1.70000e-01,0.00000e+00,-1.27021e+01,-1.27021e+01,inf,8.25692e+00,8.25692e+00,-inf,1.95260e+01,9.00000e+06,9.00000e+06
