# B = brightest mass bin, L = leading fragment, M = main
# Time (s), B ht (km), B len (km), B vel (km/s), L ht (km), L len (km), L vel (km/s), L dyn press (Gamma = 1.0; MPa), M ht (km), M len (km), M vel (km/s), M dyn press (Gamma = 1.0; MPa), Tau total (%), Tau main (%), Tau grain (%), Abs mag total, Abs mag main, Abs mag grain, log10 Lum total (W), log10 Lum main (W), log10 Lum grain (W), log10 Electron line density (-/m), Mass total (kg), Mass main (kg)
3.12000e+00,1.16188e+02,6.89208e+01,2.20900e+01,1.16188e+02,6.89208e+01,2.20900e+01,2.31127e-05,1.16188e+02,6.89208e+01,2.20900e+01,2.31127e-05,1.44900e-01,1.44900e-01,0.00000e+00,-8.58910e+00,-8.58910e+00,inf,6.91708e+00,6.91708e+00,-inf,1.84876e+01,7.48000e+05,7.48000e+05
3.13000e+00,1.15984e+02,6.91417e+01,2.20900e+01,1.15984e+02,6.91417e+01,2.20900e+01,2.38110e-05,1.15984e+02,6.91417e+01,2.20900e+01,2.38110e-05,1.44900e-01,1.44900e-01,0.00000e+00,-8.62142e+00,-8.62142e+00,inf,6.93001e+00,6.93001e+00,-inf,1.85005e+01,7.48000e+05,7.48000e+05
3.14000e+00,1.15779e+02,6.93626e+01,2.20900e+01,1.15779e+02,6.93626e+01,2.20900e+01,2.45328e-05,1.15779e+02,6.93626e+01,2.20900e+01,2.45328e-05,1.44900e-01,1.44900e-01,0.00000e+00,-8.65384e+00,-8.65384e+00,inf,6.94298e+00,6.94298e+00,-inf,1.85135e+01,7.48000e+05,7.48000e+05
3.15000e+00,1.15575e+02,6.95835e+01,2.20900e+01,1.15575e+02,6.95835e+01,2.20900e+01,2.52788e-05,1.15575e+02,6.95835e+01,2.20900e+01,2.52788e-05,1.44900e-01,1.44900e-01,0.00000e+00,-8.68637e+00,-8.68637e+00,inf,6.95599e+00,6.95599e+00,-inf,1.85265e+01,7.48000e+05,7.48000e+05
3.16000e+00,1.15371e+02,6.98044e+01,2.20900e+01,1.15371e+02,6.98044e+01,2.20900e+01,2.60500e-05,1.15371e+02,6.98044e+01,2.20900e+01,2.60500e-05,1.44900e-01,1.44900e-01,0.00000e+00,-8.71899e+00,-8.71899e+00,inf,6.96904e+00,6.96904e+00,-inf,1.85395e+01,7.48000e+05,7.48000e+05
3.17000e+00,1.15166e+02,7.00253e+01,2.20900e+01,1.15166e+02,7.00253e+01,2.20900e+01,2.68472e-05,1.15166e+02,7.00253e+01,2.20900e+01,2.68472e-05,1.44900e-01,1.44900e-01,0.00000e+00,-8.75172e+00,-8.75172e+00,inf,6.98213e+00,6.98213e+00,-inf,1.85526e+01,7.48000e+05,7.48000e+05
3.18000e+00,1.14962e+02,7.02462e+01,2.20900e+01,1.14962e+02,7.02462e+01,2.20900e+01,2.76713e-05,1.14962e+02,7.02462e+01,2.20900e+01,2.76713e-05,1.44900e-01,1.44900e-01,0.00000e+00,-8.78455e+00,-8.78455e+00,inf,6.99526e+00,6.99526e+00,-inf,1.85657e+01,7.48000e+05,7.48000e+05
3.19000e+00,1.14758e+02,7.04671e+01,2.20900e+01,1.14758e+02,7.04671e+01,2.20900e+01,2.85234e-05,1.14758e+02,7.04671e+01,2.20900e+01,2.85234e-05,1.44900e-01,1.44900e-01,0.00000e+00,-8.81747e+00,-8.81747e+00,inf,7.00843e+00,7.00843e+00,-inf,1.85789e+01,7.48000e+05,7.48000e+05
3.20000e+00,1.14553e+02,7.06880e+01,2.20900e+01,1.14553e+02,7.06880e+01,2.20900e+01,2.94043e-05,1.14553e+02,7.06880e+01,2.20900e+01,2.94043e-05,1.44900e-01,1.44900e-01,0.00000e+00,-8.85050e+00,-8.85050e+00,inf,7.02164e+00,7.02164e+00,-inf,1.85921e+01,7.48000e+05,7.48000e+05
3.21000e+00,1.14349e+02,7.09089e+01,2.20900e+01,1.14349e+02,7.09089e+01,2.20900e+01,3.03151e-05,1.14349e+02,7.09089e+01,2.20900e+01,3.03151e-05,1.44900e-01,1.44900e-01,0.00000e+00,-8.88362e+00,-8.88362e+00,inf,7.03489e+00,7.03489e+00,-inf,1.86054e+01,7.48000e+05,7.48000e+05
3.22000e+00,1.14145e+02,7.11298e+01,2.20900e+01,1.14145e+02,7.11298e+01,2.20900e+01,3.12570e-05,1.14145e+02,7.11298e+01,2.20900e+01,3.12570e-05,1.44900e-01,1.44900e-01,0.00000e+00,-8.91684e+00,-8.91684e+00,inf,7.04818e+00,7.04818e+00,-inf,1.86187e+01,7.48000e+05,7.48000e+05
3.23000e+00,1.13940e+02,7.13507e+01,2.20900e+01,1.13940e+02,7.13507e+01,2.20900e+01,3.22309e-05,1.13940e+02,7.13507e+01,2.20900e+01,3.22309e-05,1.44900e-01,1.44900e-01,0.00000e+00,-8.95015e+00,-8.95015e+00,inf,7.06150e+00,7.06150e+00,-inf,1.86320e+01,7.48000e+05,7.48000e+05
3.24000e+00,1.13736e+02,7.15716e+01,2.20900e+01,1.13736e+02,7.15716e+01,2.20900e+01,3.32381e-05,1.13736e+02,7.15716e+01,2.20900e+01,3.32381e-05,1.44900e-01,1.44900e-01,0.00000e+00,-8.98356e+00,-8.98356e+00,inf,7.07487e+00,7.07487e+00,-inf,1.86453e+01,7.48000e+05,7.48000e+05
3.25000e+00,1.13532e+02,7.17925e+01,2.20900e+01,1.13532e+02,7.17925e+01,2.20900e+01,3.42796e-05,1.13532e+02,7.17925e+01,2.20900e+01,3.42796e-05,1.44900e-01,1.44900e-01,0.00000e+00,-9.01706e+00,-9.01706e+00,inf,7.08827e+00,7.08827e+00,-inf,1.86587e+01,7.48000e+05,7.48000e+05
3.26000e+00,1.13327e+02,7.20134e+01,2.20900e+01,1.13327e+02,7.20134e+01,2.20900e+01,3.53569e-05,1.13327e+02,7.20134e+01,2.20900e+01,3.53569e-05,1.44900e-01,1.44900e-01,0.00000e+00,-9.05066e+00,-9.05066e+00,inf,7.10171e+00,7.10171e+00,-inf,1.86722e+01,7.48000e+05,7.48000e+05
3.27000e+00,1.13123e+02,7.22343e+01,2.20900e+01,1.13123e+02,7.22343e+01,2.20900e+01,3.64710e-05,1.13123e+02,7.22343e+01,2.20900e+01,3.64710e-05,1.44900e-01,1.44900e-01,0.00000e+00,-9.08434e+00,-9.08434e+00,inf,7.11518e+00,7.11518e+00,-inf,1.86857e+01,7.48000e+05,7.48000e+05
3.28000e+00,1.12919e+02,7.24552e+01,2.20900e+01,1.12919e+02,7.24552e+01,2.20900e+01,3.76234e-05,1.12919e+02,7.24552e+01,2.20900e+01,3.76234e-05,1.44900e-01,1.44900e-01,0.00000e+00,-9.11812e+00,-9.11812e+00,inf,7.12869e+00,7.12869e+00,-inf,1.86992e+01,7.48000e+05,7.48000e+05
3.29000e+00,1.12714e+02,7.26761e+01,2.20900e+01,1.12714e+02,7.26761e+01,2.20900e+01,3.88154e-05,1.12714e+02,7.26761e+01,2.20900e+01,3.88154e-05,1.44900e-01,1.44900e-01,0.00000e+00,-9.15198e+00,-9.15198e+00,inf,7.14224e+00,7.14224e+00,-inf,1.87127e+01,7.48000e+05,7.48000e+05
3.30000e+00,1.12510e+02,7.28970e+01,2.20900e+01,1.12510e+02,7.28970e+01,2.20900e+01,4.00484e-05,1.12510e+02,7.28970e+01,2.20900e+01,4.00484e-05,1.44900e-01,1.44900e-01,0.00000e+00,-9.18594e+00,-9.18594e+00,inf,7.15582e+00,7.15582e+00,-inf,1.87263e+01,7.48000e+05,7.48000e+05
3.31000e+00,1.12306e+02,7.31179e+01,2.20900e+01,1.12306e+02,7.31179e+01,2.20900e+01,4.13240e-05,1.12306e+02,7.31179e+01,2.20900e+01,4.13240e-05,1.44900e-01,1.44900e-01,0.00000e+00,-9.21998e+00,-9.21998e+00,inf,7.16943e+00,7.16943e+00,-inf,1.87399e+01,7.48000e+05,7.48000e+05
3.32000e+00,1.12101e+02,7.33388e+01,2.20900e+01,1.12101e+02,7.33388e+01,2.20900e+01,4.26435e-05,1.12101e+02,7.33388e+01,2.20900e+01,4.26435e-05,1.44900e-01,1.44900e-01,0.00000e+00,-9.25411e+00,-9.25411e+00,inf,7.18308e+00,7.18308e+00,-inf,1.87536e+01,7.48000e+05,7.48000e+05
3.33000e+00,1.11897e+02,7.35597e+01,2.20900e+01,1.11897e+02,7.35597e+01,2.20900e+01,4.40087e-05,1.11897e+02,7.35597e+01,2.20900e+01,4.40087e-05,1.44900e-01,1.44900e-01,0.00000e+00,-9.28832e+00,-9.28832e+00,inf,7.19677e+00,7.19677e+00,-inf,1.87672e+01,7.48000e+05,7.48000e+05
3.34000e+00,1.11693e+02,7.37806e+01,2.20900e+01,1.11693e+02,7.37806e+01,2.20900e+01,4.54210e-05,1.11693e+02,7.37806e+01,2.20900e+01,4.54210e-05,1.44900e-01,1.44900e-01,0.00000e+00,-9.32262e+00,-9.32262e+00,inf,7.21049e+00,7.21049e+00,-inf,1.87810e+01,7.48000e+05,7.48000e+05
3.35000e+00,1.11488e+02,7.40015e+01,2.20900e+01,1.11488e+02,7.40015e+01,2.20900e+01,4.68824e-05,1.11488e+02,7.40015e+01,2.20900e+01,4.68824e-05,1.44900e-01,1.44900e-01,0.00000e+00,-9.35700e+00,-9.35700e+00,inf,7.22424e+00,7.22424e+00,-inf,1.87947e+01,7.48000e+05,7.48000e+05
3.36000e+00,1.11284e+02,7.42224e+01,2.20900e+01,1.11284e+02,7.42224e+01,2.20900e+01,4.83944e-05,1.11284e+02,7.42224e+01,2.20900e+01,4.83944e-05,1.44900e-01,1.44900e-01,0.00000e+00,-9.39146e+00,-9.39146e+00,inf,7.23803e+00,7.23803e+00,-inf,1.88085e+01,7.48000e+05,7.48000e+05
3.37000e+00,1.11080e+02,7.44433e+01,2.20900e+01,1.11080e+02,7.44433e+01,2.20900e+01,4.99589e-05,1.11080e+02,7.44433e+01,2.20900e+01,4.99589e-05,1.44900e-01,1.44900e-01,0.00000e+00,-9.42600e+00,-9.42600e+00,inf,7.25184e+00,7.25184e+00,-inf,1.88223e+01,7.48000e+05,7.48000e+05
3.38000e+00,1.10875e+02,7.46642e+01,2.20900e+01,1.10875e+02,7.46642e+01,2.20900e+01,5.15778e-05,1.10875e+02,7.46642e+01,2.20900e+01,5.15778e-05,1.44900e-01,1.44900e-01,0.00000e+00,-9.46063e+00,-9.46063e+00,inf,7.26569e+00,7.26569e+00,-inf,1.88362e+01,7.48000e+05,7.48000e+05
3.39000e+00,1.10671e+02,7.48851e+01,2.20900e+01,1.10671e+02,7.48851e+01,2.20900e+01,5.32530e-05,1.10671e+02,7.48851e+01,2.20900e+01,5.32530e-05,1.44900e-01,1.44900e-01,0.00000e+00,-9.49533e+00,-9.49533e+00,inf,7.27958e+00,7.27958e+00,-inf,1.88500e+01,7.48000e+05,7.48000e+05
3.40000e+00,1.10467e+02,7.51060e+01,2.20900e+01,1.10467e+02,7.51060e+01,2.20900e+01,5.49867e-05,1.10467e+02,7.51060e+01,2.20900e+01,5.49867e-05,1.44900e-01,1.44900e-01,0.00000e+00,-9.53012e+00,-9.53012e+00,inf,7.29349e+00,7.29349e+00,-inf,1.88640e+01,7.48000e+05,7.48000e+05
3.41000e+00,1.10262e+02,7.53269e+01,2.20900e+01,1.10262e+02,7.53269e+01,2.20900e+01,5.67808e-05,1.10262e+02,7.53269e+01,2.20900e+01,5.67808e-05,1.44900e-01,1.44900e-01,0.00000e+00,-9.56498e+00,-9.56498e+00,inf,7.30743e+00,7.30743e+00,-inf,1.88779e+01,7.48000e+05,7.48000e+05
3.42000e+00,1.10058e+02,7.55478e+01,2.20900e+01,1.10058e+02,7.55478e+01,2.20900e+01,5.86376e-05,1.10058e+02,7.55478e+01,2.20900e+01,5.86376e-05,1.44900e-01,1.44900e-01,0.00000e+00,-9.59991e+00,-9.59991e+00,inf,7.32141e+00,7.32141e+00,-inf,1.88919e+01,7.48000e+05,7.48000e+05
3.43000e+00,1.09854e+02,7.57687e+01,2.20900e+01,1.09854e+02,7.57687e+01,2.20900e+01,6.05593e-05,1.09854e+02,7.57687e+01,2.20900e+01,6.05593e-05,1.44900e-01,1.44900e-01,0.00000e+00,-9.63493e+00,-9.63493e+00,inf,7.33541e+00,7.33541e+00,-inf,1.89059e+01,7.48000e+05,7.48000e+05
3.44000e+00,1.09649e+02,7.59896e+01,2.20900e+01,1.09649e+02,7.59896e+01,2.20900e+01,6.25483e-05,1.09649e+02,7.59896e+01,2.20900e+01,6.25483e-05,1.44900e-01,1.44900e-01,0.00000e+00,-9.67001e+00,-9.67001e+00,inf,7.34945e+00,7.34945e+00,-inf,1.89199e+01,7.48000e+05,7.48000e+05
3.45000e+00,1.09445e+02,7.62105e+01,2.20900e+01,1.09445e+02,7.62105e+01,2.20900e+01,6.46070e-05,1.09445e+02,7.62105e+01,2.20900e+01,6.46070e-05,1.44900e-01,1.44900e-01,0.00000e+00,-9.70517e+00,-9.70517e+00,inf,7.36351e+00,7.36351e+00,-inf,1.89340e+01,7.48000e+05,7.48000e+05
3.46000e+00,1.09241e+02,7.64314e+01,2.20900e+01,1.09241e+02,7.64314e+01,2.20900e+01,6.67379e-05,1.09241e+02,7.64314e+01,2.20900e+01,6.67379e-05,1.44900e-01,1.44900e-01,0.00000e+00,-9.74040e+00,-9.74040e+00,inf,7.37760e+00,7.37760e+00,-inf,1.89481e+01,7.48000e+05,7.48000e+05
3.47000e+00,1.09036e+02,7.66523e+01,2.20900e+01,1.09036e+02,7.66523e+01,2.20900e+01,6.89435e-05,1.09036e+02,7.66523e+01,2.20900e+01,6.89435e-05,1.44900e-01,1.44900e-01,0.00000e+00,-9.77571e+00,-9.77571e+00,inf,7.39173e+00,7.39173e+00,-inf,1.89622e+01,7.48000e+05,7.48000e+05
3.48000e+00,1.08832e+02,7.68732e+01,2.20900e+01,1.08832e+02,7.68732e+01,2.20900e+01,7.12267e-05,1.08832e+02,7.68732e+01,2.20900e+01,7.12267e-05,1.44900e-01,1.44900e-01,0.00000e+00,-9.81108e+00,-9.81108e+00,inf,7.40587e+00,7.40587e+00,-inf,1.89763e+01,7.48000e+05,7.48000e+05
3.49000e+00,1.08628e+02,7.70941e+01,2.20900e+01,1.08628e+02,7.70941e+01,2.20900e+01,7.35902e-05,1.08628e+02,7.70941e+01,2.20900e+01,7.35902e-05,1.44900e-01,1.44900e-01,0.00000e+00,-9.84652e+00,-9.84652e+00,inf,7.42005e+00,7.42005e+00,-inf,1.89905e+01,7.48000e+05,7.48000e+05
3.50000e+00,1.08423e+02,7.73150e+01,2.20900e+01,1.08423e+02,7.73150e+01,2.20900e+01,7.60368e-05,1.08423e+02,7.73150e+01,2.20900e+01,7.60368e-05,1.44900e-01,1.44900e-01,0.00000e+00,-9.88203e+00,-9.88203e+00,inf,7.43426e+00,7.43426e+00,-inf,1.90047e+01,7.48000e+05,7.48000e+05
3.51000e+00,1.08219e+02,7.75359e+01,2.20900e+01,1.08219e+02,7.75359e+01,2.20900e+01,7.85697e-05,1.08219e+02,7.75359e+01,2.20900e+01,7.85697e-05,1.44900e-01,1.44900e-01,0.00000e+00,-9.91761e+00,-9.91761e+00,inf,7.44849e+00,7.44849e+00,-inf,1.90190e+01,7.48000e+05,7.48000e+05
3.52000e+00,1.08015e+02,7.77568e+01,2.20900e+01,1.08015e+02,7.77568e+01,2.20900e+01,8.11919e-05,1.08015e+02,7.77568e+01,2.20900e+01,8.11919e-05,1.44900e-01,1.44900e-01,0.00000e+00,-9.95325e+00,-9.95325e+00,inf,7.46274e+00,7.46274e+00,-inf,1.90332e+01,7.48000e+05,7.48000e+05
3.53000e+00,1.07810e+02,7.79777e+01,2.20900e+01,1.07810e+02,7.79777e+01,2.20900e+01,8.39066e-05,1.07810e+02,7.79777e+01,2.20900e+01,8.39066e-05,1.44900e-01,1.44900e-01,0.00000e+00,-9.98896e+00,-9.98896e+00,inf,7.47703e+00,7.47703e+00,-inf,1.90475e+01,7.48000e+05,7.48000e+05
3.54000e+00,1.07606e+02,7.81986e+01,2.20900e+01,1.07606e+02,7.81986e+01,2.20900e+01,8.67172e-05,1.07606e+02,7.81986e+01,2.20900e+01,8.67172e-05,1.44900e-01,1.44900e-01,0.00000e+00,-1.00247e+01,-1.00247e+01,inf,7.49134e+00,7.49134e+00,-inf,1.90618e+01,7.48000e+05,7.48000e+05
3.55000e+00,1.07402e+02,7.84195e+01,2.20900e+01,1.07402e+02,7.84195e+01,2.20900e+01,8.96271e-05,1.07402e+02,7.84195e+01,2.20900e+01,8.96271e-05,1.44900e-01,1.44900e-01,0.00000e+00,-1.00606e+01,-1.00606e+01,inf,7.50567e+00,7.50567e+00,-inf,1.90761e+01,7.48000e+05,7.48000e+05
3.56000e+00,1.07197e+02,7.86404e+01,2.20900e+01,1.07197e+02,7.86404e+01,2.20900e+01,9.26400e-05,1.07197e+02,7.86404e+01,2.20900e+01,9.26400e-05,1.44900e-01,1.44900e-01,0.00000e+00,-1.00965e+01,-1.00965e+01,inf,7.52003e+00,7.52003e+00,-inf,1.90905e+01,7.48000e+05,7.48000e+05
3.57000e+00,1.06993e+02,7.88613e+01,2.20900e+01,1.06993e+02,7.88613e+01,2.20900e+01,9.57595e-05,1.06993e+02,7.88613e+01,2.20900e+01,9.57595e-05,1.44900e-01,1.44900e-01,0.00000e+00,-1.01324e+01,-1.01324e+01,inf,7.53441e+00,7.53441e+00,-inf,1.91049e+01,7.48000e+05,7.48000e+05
3.58000e+00,1.06789e+02,7.90822e+01,2.20900e+01,1.06789e+02,7.90822e+01,2.20900e+01,9.89895e-05,1.06789e+02,7.90822e+01,2.20900e+01,9.89895e-05,1.44900e-01,1.44900e-01,0.00000e+00,-1.01684e+01,-1.01684e+01,inf,7.54882e+00,7.54882e+00,-inf,1.91193e+01,7.48000e+05,7.48000e+05
3.59000e+00,1.06584e+02,7.93031e+01,2.20900e+01,1.06584e+02,7.93031e+01,2.20900e+01,1.02334e-04,1.06584e+02,7.93031e+01,2.20900e+01,1.02334e-04,1.44900e-01,1.44900e-01,0.00000e+00,-1.02045e+01,-1.02045e+01,inf,7.56325e+00,7.56325e+00,-inf,1.91337e+01,7.48000e+05,7.48000e+05
3.60000e+00,1.06380e+02,7.95240e+01,2.20900e+01,1.06380e+02,7.95240e+01,2.20900e+01,1.05797e-04,1.06380e+02,7.95240e+01,2.20900e+01,1.05797e-04,1.44900e-01,1.44900e-01,0.00000e+00,-1.02407e+01,-1.02407e+01,inf,7.57771e+00,7.57771e+00,-inf,1.91482e+01,7.48000e+05,7.48000e+05
3.61000e+00,1.06176e+02,7.97449e+01,2.20900e+01,1.06176e+02,7.97449e+01,2.20900e+01,1.09383e-04,1.06176e+02,7.97449e+01,2.20900e+01,1.09383e-04,1.44900e-01,1.44900e-01,0.00000e+00,-1.02768e+01,-1.02768e+01,inf,7.59218e+00,7.59218e+00,-inf,1.91627e+01,7.48000e+05,7.48000e+05
3.62000e+00,1.05972e+02,7.99658e+01,2.20900e+01,1.05972e+02,7.99658e+01,2.20900e+01,1.13097e-04,1.05972e+02,7.99658e+01,2.20900e+01,1.13097e-04,1.44900e-01,1.44900e-01,0.00000e+00,-1.03131e+01,-1.03131e+01,inf,7.60668e+00,7.60668e+00,-inf,1.91772e+01,7.48000e+05,7.48000e+05
3.63000e+00,1.05767e+02,8.01867e+01,2.20900e+01,1.05767e+02,8.01867e+01,2.20900e+01,1.16942e-04,1.05767e+02,8.01867e+01,2.20900e+01,1.16942e-04,1.44900e-01,1.44900e-01,0.00000e+00,-1.03494e+01,-1.03494e+01,inf,7.62120e+00,7.62120e+00,-inf,1.91917e+01,7.48000e+05,7.48000e+05
3.64000e+00,1.05563e+02,8.04076e+01,2.20900e+01,1.05563e+02,8.04076e+01,2.20900e+01,1.20924e-04,1.05563e+02,8.04076e+01,2.20900e+01,1.20924e-04,1.44900e-01,1.44900e-01,0.00000e+00,-1.03858e+01,-1.03858e+01,inf,7.63574e+00,7.63574e+00,-inf,1.92062e+01,7.48000e+05,7.48000e+05
3.65000e+00,1.05359e+02,8.06285e+01,2.20900e+01,1.05359e+02,8.06285e+01,2.20900e+01,1.25048e-04,1.05359e+02,8.06285e+01,2.20900e+01,1.25048e-04,1.44900e-01,1.44900e-01,0.00000e+00,-1.04222e+01,-1.04222e+01,inf,7.65031e+00,7.65031e+00,-inf,1.92208e+01,7.48000e+05,7.48000e+05
3.66000e+00,1.05154e+02,8.08494e+01,2.20900e+01,1.05154e+02,8.08494e+01,2.20900e+01,1.29318e-04,1.05154e+02,8.08494e+01,2.20900e+01,1.29318e-04,1.44900e-01,1.44900e-01,0.00000e+00,-1.04586e+01,-1.04586e+01,inf,7.66489e+00,7.66489e+00,-inf,1.92354e+01,7.48000e+05,7.48000e+05
3.67000e+00,1.04950e+02,8.10703e+01,2.20900e+01,1.04950e+02,8.10703e+01,2.20900e+01,1.33741e-04,1.04950e+02,8.10703e+01,2.20900e+01,1.33741e-04,1.44900e-01,1.44900e-01,0.00000e+00,-1.04951e+01,-1.04951e+01,inf,7.67949e+00,7.67949e+00,-inf,1.92500e+01,7.48000e+05,7.48000e+05
3.68000e+00,1.04746e+02,8.12912e+01,2.20900e+01,1.04746e+02,8.12912e+01,2.20900e+01,1.38321e-04,1.04746e+02,8.12912e+01,2.20900e+01,1.38321e-04,1.44900e-01,1.44900e-01,0.00000e+00,-1.05317e+01,-1.05317e+01,inf,7.69412e+00,7.69412e+00,-inf,1.92646e+01,7.48000e+05,7.48000e+05
3.69000e+00,1.04541e+02,8.15121e+01,2.20900e+01,1.04541e+02,8.15121e+01,2.20900e+01,1.43064e-04,1.04541e+02,8.15121e+01,2.20900e+01,1.43064e-04,1.44900e-01,1.44900e-01,0.00000e+00,-1.05683e+01,-1.05683e+01,inf,7.70876e+00,7.70876e+00,-inf,1.92792e+01,7.48000e+05,7.48000e+05
3.70000e+00,1.04337e+02,8.17330e+01,2.20900e+01,1.04337e+02,8.17330e+01,2.20900e+01,1.47976e-04,1.04337e+02,8.17330e+01,2.20900e+01,1.47976e-04,1.44900e-01,1.44900e-01,0.00000e+00,-1.06050e+01,-1.06050e+01,inf,7.72342e+00,7.72342e+00,-inf,1.92939e+01,7.48000e+05,7.48000e+05
3.71000e+00,1.04133e+02,8.19539e+01,2.20900e+01,1.04133e+02,8.19539e+01,2.20900e+01,1.53064e-04,1.04133e+02,8.19539e+01,2.20900e+01,1.53064e-04,1.44900e-01,1.44900e-01,0.00000e+00,-1.06417e+01,-1.06417e+01,inf,7.73810e+00,7.73810e+00,-inf,1.93086e+01,7.48000e+05,7.48000e+05
3.72000e+00,1.03929e+02,8.21748e+01,2.20900e+01,1.03929e+02,8.21748e+01,2.20900e+01,1.58333e-04,1.03929e+02,8.21748e+01,2.20900e+01,1.58333e-04,1.44900e-01,1.44900e-01,0.00000e+00,-1.06784e+01,-1.06784e+01,inf,7.75280e+00,7.75280e+00,-inf,1.93233e+01,7.48000e+05,7.48000e+05
3.73000e+00,1.03724e+02,8.23957e+01,2.20900e+01,1.03724e+02,8.23957e+01,2.20900e+01,1.63790e-04,1.03724e+02,8.23957e+01,2.20900e+01,1.63790e-04,1.44900e-01,1.44900e-01,0.00000e+00,-1.07152e+01,-1.07152e+01,inf,7.76752e+00,7.76752e+00,-inf,1.93380e+01,7.48000e+05,7.48000e+05
3.74000e+00,1.03520e+02,8.26166e+01,2.20900e+01,1.03520e+02,8.26166e+01,2.20900e+01,1.69442e-04,1.03520e+02,8.26166e+01,2.20900e+01,1.69442e-04,1.44900e-01,1.44900e-01,0.00000e+00,-1.07520e+01,-1.07520e+01,inf,7.78225e+00,7.78225e+00,-inf,1.93527e+01,7.48000e+05,7.48000e+05
3.75000e+00,1.03316e+02,8.28375e+01,2.20900e+01,1.03316e+02,8.28375e+01,2.20900e+01,1.75295e-04,1.03316e+02,8.28375e+01,2.20900e+01,1.75295e-04,1.44900e-01,1.44900e-01,0.00000e+00,-1.07889e+01,-1.07889e+01,inf,7.79700e+00,7.79700e+00,-inf,1.93675e+01,7.48000e+05,7.48000e+05
3.76000e+00,1.03111e+02,8.30584e+01,2.20900e+01,1.03111e+02,8.30584e+01,2.20900e+01,1.81358e-04,1.03111e+02,8.30584e+01,2.20900e+01,1.81358e-04,1.44900e-01,1.44900e-01,0.00000e+00,-1.08258e+01,-1.08258e+01,inf,7.81177e+00,7.81177e+00,-inf,1.93822e+01,7.48000e+05,7.48000e+05
3.77000e+00,1.02907e+02,8.32793e+01,2.20900e+01,1.02907e+02,8.32793e+01,2.20900e+01,1.87638e-04,1.02907e+02,8.32793e+01,2.20900e+01,1.87638e-04,1.44900e-01,1.44900e-01,0.00000e+00,-1.08628e+01,-1.08628e+01,inf,7.82655e+00,7.82655e+00,-inf,1.93970e+01,7.48000e+05,7.48000e+05
3.78000e+00,1.02703e+02,8.35002e+01,2.20900e+01,1.02703e+02,8.35002e+01,2.20900e+01,1.94142e-04,1.02703e+02,8.35002e+01,2.20900e+01,1.94142e-04,1.44900e-01,1.44900e-01,0.00000e+00,-1.08998e+01,-1.08998e+01,inf,7.84135e+00,7.84135e+00,-inf,1.94118e+01,7.48000e+05,7.48000e+05
3.79000e+00,1.02499e+02,8.37211e+01,2.20900e+01,1.02499e+02,8.37211e+01,2.20900e+01,2.00878e-04,1.02499e+02,8.37211e+01,2.20900e+01,2.00878e-04,1.44900e-01,1.44900e-01,0.00000e+00,-1.09368e+01,-1.09368e+01,inf,7.85616e+00,7.85616e+00,-inf,1.94266e+01,7.48000e+05,7.48000e+05
3.80000e+00,1.02294e+02,8.39420e+01,2.20900e+01,1.02294e+02,8.39420e+01,2.20900e+01,2.07855e-04,1.02294e+02,8.39420e+01,2.20900e+01,2.07855e-04,1.44900e-01,1.44900e-01,0.00000e+00,-1.09739e+01,-1.09739e+01,inf,7.87099e+00,7.87099e+00,-inf,1.94415e+01,7.48000e+05,7.48000e+05
3.81000e+00,1.02090e+02,8.41629e+01,2.20900e+01,1.02090e+02,8.41629e+01,2.20900e+01,2.15082e-04,1.02090e+02,8.41629e+01,2.20900e+01,2.15082e-04,1.44900e-01,1.44900e-01,0.00000e+00,-1.10110e+01,-1.10110e+01,inf,7.88583e+00,7.88583e+00,-inf,1.94563e+01,7.48000e+05,7.48000e+05
3.82000e+00,1.01886e+02,8.43838e+01,2.20900e+01,1.01886e+02,8.43838e+01,2.20900e+01,2.22567e-04,1.01886e+02,8.43838e+01,2.20900e+01,2.22567e-04,1.44900e-01,1.44900e-01,0.00000e+00,-1.10481e+01,-1.10481e+01,inf,7.90069e+00,7.90069e+00,-inf,1.94712e+01,7.48000e+05,7.48000e+05
3.83000e+00,1.01681e+02,8.46047e+01,2.20900e+01,1.01681e+02,8.46047e+01,2.20900e+01,2.30319e-04,1.01681e+02,8.46047e+01,2.20900e+01,2.30319e-04,1.44900e-01,1.44900e-01,0.00000e+00,-1.10853e+01,-1.10853e+01,inf,7.91556e+00,7.91556e+00,-inf,1.94860e+01,7.48000e+05,7.48000e+05
3.84000e+00,1.01477e+02,8.48256e+01,2.20900e+01,1.01477e+02,8.48256e+01,2.20900e+01,2.38349e-04,1.01477e+02,8.48256e+01,2.20900e+01,2.38349e-04,1.44900e-01,1.44900e-01,0.00000e+00,-1.11225e+01,-1.11225e+01,inf,7.93044e+00,7.93044e+00,-inf,1.95009e+01,7.48000e+05,7.48000e+05
3.85000e+00,1.01273e+02,8.50465e+01,2.20900e+01,1.01273e+02,8.50465e+01,2.20900e+01,2.46666e-04,1.01273e+02,8.50465e+01,2.20900e+01,2.46666e-04,1.44900e-01,1.44900e-01,0.00000e+00,-1.11597e+01,-1.11597e+01,inf,7.94534e+00,7.94534e+00,-inf,1.95158e+01,7.48000e+05,7.48000e+05
