# B = brightest mass bin, L = leading fragment, M = main
# Time (s), B ht (km), B len (km), B vel (km/s), L ht (km), L len (km), L vel (km/s), L dyn press (Gamma = 1.0; MPa), M ht (km), M len (km), M vel (km/s), M dyn press (Gamma = 1.0; MPa), Tau total (%), Tau main (%), Tau grain (%), Abs mag total, Abs mag main, Abs mag grain, log10 Lum total (W), log10 Lum main (W), log10 Lum grain (W), log10 Electron line density (-/m), Mass total (kg), Mass main (kg)
1.60800e+01,1.35195e+02,2.20457e+02,1.37100e+01,1.35195e+02,2.20457e+02,1.37100e+01,7.39686e-07,1.35195e+02,2.20457e+02,1.37100e+01,7.39686e-07,1.23200e-01,1.23200e-01,0.00000e+00,-3.30803e+00,-3.30803e+00,inf,4.80465e+00,4.80465e+00,-inf,1.56258e+01,4.29000e+05,4.29000e+05
1.61200e+01,1.35092e+02,2.21005e+02,1.37100e+01,1.35092e+02,2.21005e+02,1.37100e+01,7.46030e-07,1.35092e+02,2.21005e+02,1.37100e+01,7.46030e-07,1.23200e-01,1.23200e-01,0.00000e+00,-3.31730e+00,-3.31730e+00,inf,4.80836e+00,4.80836e+00,-inf,1.56295e+01,4.29000e+05,4.29000e+05
1.61600e+01,1.34990e+02,2.21554e+02,1.37100e+01,1.34990e+02,2.21554e+02,1.37100e+01,7.52452e-07,1.34990e+02,2.21554e+02,1.37100e+01,7.52452e-07,1.23200e-01,1.23200e-01,0.00000e+00,-3.32661e+00,-3.32661e+00,inf,4.81209e+00,4.81209e+00,-inf,1.56332e+01,4.29000e+05,4.29000e+05
1.62000e+01,1.34888e+02,2.22102e+02,1.37100e+01,1.34888e+02,2.22102e+02,1.37100e+01,7.58952e-07,1.34888e+02,2.22102e+02,1.37100e+01,7.58952e-07,1.23200e-01,1.23200e-01,0.00000e+00,-3.33595e+00,-3.33595e+00,inf,4.81582e+00,4.81582e+00,-inf,1.56370e+01,4.29000e+05,4.29000e+05
1.62400e+01,1.34785e+02,2.22651e+02,1.37100e+01,1.34785e+02,2.22651e+02,1.37100e+01,7.65532e-07,1.34785e+02,2.22651e+02,1.37100e+01,7.65532e-07,1.23200e-01,1.23200e-01,0.00000e+00,-3.34532e+00,-3.34532e+00,inf,4.81957e+00,4.81957e+00,-inf,1.56407e+01,4.29000e+05,4.29000e+05
1.62800e+01,1.34683e+02,2.23199e+02,1.37100e+01,1.34683e+02,2.23199e+02,1.37100e+01,7.72192e-07,1.34683e+02,2.23199e+02,1.37100e+01,7.72192e-07,1.23200e-01,1.23200e-01,0.00000e+00,-3.35472e+00,-3.35472e+00,inf,4.82333e+00,4.82333e+00,-inf,1.56445e+01,4.29000e+05,4.29000e+05
1.63200e+01,1.34580e+02,2.23747e+02,1.37100e+01,1.34580e+02,2.23747e+02,1.37100e+01,7.78933e-07,1.34580e+02,2.23747e+02,1.37100e+01,7.78933e-07,1.23200e-01,1.23200e-01,0.00000e+00,-3.36416e+00,-3.36416e+00,inf,4.82711e+00,4.82711e+00,-inf,1.56482e+01,4.29000e+05,4.29000e+05
1.63600e+01,1.34478e+02,2.24296e+02,1.37100e+01,1.34478e+02,2.24296e+02,1.37100e+01,7.85758e-07,1.34478e+02,2.24296e+02,1.37100e+01,7.85758e-07,1.23200e-01,1.23200e-01,0.00000e+00,-3.37363e+00,-3.37363e+00,inf,4.83090e+00,4.83090e+00,-inf,1.56520e+01,4.29000e+05,4.29000e+05
1.64000e+01,1.34376e+02,2.24844e+02,1.37100e+01,1.34376e+02,2.24844e+02,1.37100e+01,7.92666e-07,1.34376e+02,2.24844e+02,1.37100e+01,7.92666e-07,1.23200e-01,1.23200e-01,0.00000e+00,-3.38314e+00,-3.38314e+00,inf,4.83470e+00,4.83470e+00,-inf,1.56558e+01,4.29000e+05,4.29000e+05
1.64400e+01,1.34274e+02,2.25393e+02,1.37100e+01,1.34274e+02,2.25393e+02,1.37100e+01,7.99659e-07,1.34274e+02,2.25393e+02,1.37100e+01,7.99659e-07,1.23200e-01,1.23200e-01,0.00000e+00,-3.39267e+00,-3.39267e+00,inf,4.83851e+00,4.83851e+00,-inf,1.56597e+01,4.29000e+05,4.29000e+05
1.64800e+01,1.34172e+02,2.25941e+02,1.37100e+01,1.34172e+02,2.25941e+02,1.37100e+01,8.06739e-07,1.34172e+02,2.25941e+02,1.37100e+01,8.06739e-07,1.23200e-01,1.23200e-01,0.00000e+00,-3.40224e+00,-3.40224e+00,inf,4.84234e+00,4.84234e+00,-inf,1.56635e+01,4.29000e+05,4.29000e+05
1.65200e+01,1.34070e+02,2.26489e+02,1.37100e+01,1.34070e+02,2.26489e+02,1.37100e+01,8.13905e-07,1.34070e+02,2.26489e+02,1.37100e+01,8.13905e-07,1.23200e-01,1.23200e-01,0.00000e+00,-3.41185e+00,-3.41185e+00,inf,4.84618e+00,4.84618e+00,-inf,1.56673e+01,4.29000e+05,4.29000e+05
1.65600e+01,1.33968e+02,2.27038e+02,1.37100e+01,1.33968e+02,2.27038e+02,1.37100e+01,8.21161e-07,1.33968e+02,2.27038e+02,1.37100e+01,8.21161e-07,1.23200e-01,1.23200e-01,0.00000e+00,-3.42148e+00,-3.42148e+00,inf,4.85004e+00,4.85004e+00,-inf,1.56712e+01,4.29000e+05,4.29000e+05
1.66000e+01,1.33866e+02,2.27586e+02,1.37100e+01,1.33866e+02,2.27586e+02,1.37100e+01,8.28506e-07,1.33866e+02,2.27586e+02,1.37100e+01,8.28506e-07,1.23200e-01,1.23200e-01,0.00000e+00,-3.43115e+00,-3.43115e+00,inf,4.85390e+00,4.85390e+00,-inf,1.56750e+01,4.29000e+05,4.29000e+05
1.66400e+01,1.33764e+02,2.28135e+02,1.37100e+01,1.33764e+02,2.28135e+02,1.37100e+01,8.35942e-07,1.33764e+02,2.28135e+02,1.37100e+01,8.35942e-07,1.23200e-01,1.23200e-01,0.00000e+00,-3.44085e+00,-3.44085e+00,inf,4.85778e+00,4.85778e+00,-inf,1.56789e+01,4.29000e+05,4.29000e+05
1.66800e+01,1.33662e+02,2.28683e+02,1.37100e+01,1.33662e+02,2.28683e+02,1.37100e+01,8.43471e-07,1.33662e+02,2.28683e+02,1.37100e+01,8.43471e-07,1.23200e-01,1.23200e-01,0.00000e+00,-3.45059e+00,-3.45059e+00,inf,4.86168e+00,4.86168e+00,-inf,1.56828e+01,4.29000e+05,4.29000e+05
1.67200e+01,1.33560e+02,2.29231e+02,1.37100e+01,1.33560e+02,2.29231e+02,1.37100e+01,8.51093e-07,1.33560e+02,2.29231e+02,1.37100e+01,8.51093e-07,1.23200e-01,1.23200e-01,0.00000e+00,-3.46035e+00,-3.46035e+00,inf,4.86558e+00,4.86558e+00,-inf,1.56867e+01,4.29000e+05,4.29000e+05
1.67600e+01,1.33458e+02,2.29780e+02,1.37100e+01,1.33458e+02,2.29780e+02,1.37100e+01,8.58810e-07,1.33458e+02,2.29780e+02,1.37100e+01,8.58810e-07,1.23200e-01,1.23200e-01,0.00000e+00,-3.47015e+00,-3.47015e+00,inf,4.86950e+00,4.86950e+00,-inf,1.56906e+01,4.29000e+05,4.29000e+05
1.68000e+01,1.33356e+02,2.30328e+02,1.37100e+01,1.33356e+02,2.30328e+02,1.37100e+01,8.66623e-07,1.33356e+02,2.30328e+02,1.37100e+01,8.66623e-07,1.23200e-01,1.23200e-01,0.00000e+00,-3.47999e+00,-3.47999e+00,inf,4.87344e+00,4.87344e+00,-inf,1.56946e+01,4.29000e+05,4.29000e+05
1.68400e+01,1.33255e+02,2.30877e+02,1.37100e+01,1.33255e+02,2.30877e+02,1.37100e+01,8.74533e-07,1.33255e+02,2.30877e+02,1.37100e+01,8.74533e-07,1.23200e-01,1.23200e-01,0.00000e+00,-3.48985e+00,-3.48985e+00,inf,4.87738e+00,4.87738e+00,-inf,1.56985e+01,4.29000e+05,4.29000e+05
1.68800e+01,1.33153e+02,2.31425e+02,1.37100e+01,1.33153e+02,2.31425e+02,1.37100e+01,8.82543e-07,1.33153e+02,2.31425e+02,1.37100e+01,8.82543e-07,1.23200e-01,1.23200e-01,0.00000e+00,-3.49975e+00,-3.49975e+00,inf,4.88134e+00,4.88134e+00,-inf,1.57025e+01,4.29000e+05,4.29000e+05
1.69200e+01,1.33051e+02,2.31973e+02,1.37100e+01,1.33051e+02,2.31973e+02,1.37100e+01,8.90652e-07,1.33051e+02,2.31973e+02,1.37100e+01,8.90652e-07,1.23200e-01,1.23200e-01,0.00000e+00,-3.50968e+00,-3.50968e+00,inf,4.88532e+00,4.88532e+00,-inf,1.57065e+01,4.29000e+05,4.29000e+05
1.69600e+01,1.32950e+02,2.32522e+02,1.37100e+01,1.32950e+02,2.32522e+02,1.37100e+01,8.98863e-07,1.32950e+02,2.32522e+02,1.37100e+01,8.98863e-07,1.23200e-01,1.23200e-01,0.00000e+00,-3.51965e+00,-3.51965e+00,inf,4.88930e+00,4.88930e+00,-inf,1.57104e+01,4.29000e+05,4.29000e+05
1.70000e+01,1.32848e+02,2.33070e+02,1.37100e+01,1.32848e+02,2.33070e+02,1.37100e+01,9.07178e-07,1.32848e+02,2.33070e+02,1.37100e+01,9.07178e-07,1.23200e-01,1.23200e-01,0.00000e+00,-3.52964e+00,-3.52964e+00,inf,4.89330e+00,4.89330e+00,-inf,1.57144e+01,4.29000e+05,4.29000e+05
1.70400e+01,1.32747e+02,2.33619e+02,1.37100e+01,1.32747e+02,2.33619e+02,1.37100e+01,9.15596e-07,1.32747e+02,2.33619e+02,1.37100e+01,9.15596e-07,1.23200e-01,1.23200e-01,0.00000e+00,-3.53967e+00,-3.53967e+00,inf,4.89731e+00,4.89731e+00,-inf,1.57185e+01,4.29000e+05,4.29000e+05
1.70800e+01,1.32645e+02,2.34167e+02,1.37100e+01,1.32645e+02,2.34167e+02,1.37100e+01,9.24121e-07,1.32645e+02,2.34167e+02,1.37100e+01,9.24121e-07,1.23200e-01,1.23200e-01,0.00000e+00,-3.54973e+00,-3.54973e+00,inf,4.90134e+00,4.90134e+00,-inf,1.57225e+01,4.29000e+05,4.29000e+05
1.71200e+01,1.32544e+02,2.34715e+02,1.37100e+01,1.32544e+02,2.34715e+02,1.37100e+01,9.32753e-07,1.32544e+02,2.34715e+02,1.37100e+01,9.32753e-07,1.23200e-01,1.23200e-01,0.00000e+00,-3.55983e+00,-3.55983e+00,inf,4.90537e+00,4.90537e+00,-inf,1.57265e+01,4.29000e+05,4.29000e+05
1.71600e+01,1.32442e+02,2.35264e+02,1.37100e+01,1.32442e+02,2.35264e+02,1.37100e+01,9.41494e-07,1.32442e+02,2.35264e+02,1.37100e+01,9.41494e-07,1.23200e-01,1.23200e-01,0.00000e+00,-3.56996e+00,-3.56996e+00,inf,4.90942e+00,4.90942e+00,-inf,1.57306e+01,4.29000e+05,4.29000e+05
1.72000e+01,1.32341e+02,2.35812e+02,1.37100e+01,1.32341e+02,2.35812e+02,1.37100e+01,9.50345e-07,1.32341e+02,2.35812e+02,1.37100e+01,9.50345e-07,1.23200e-01,1.23200e-01,0.00000e+00,-3.58012e+00,-3.58012e+00,inf,4.91349e+00,4.91349e+00,-inf,1.57346e+01,4.29000e+05,4.29000e+05
1.72400e+01,1.32240e+02,2.36361e+02,1.37100e+01,1.32240e+02,2.36361e+02,1.37100e+01,9.59308e-07,1.32240e+02,2.36361e+02,1.37100e+01,9.59308e-07,1.23200e-01,1.23200e-01,0.00000e+00,-3.59031e+00,-3.59031e+00,inf,4.91757e+00,4.91757e+00,-inf,1.57387e+01,4.29000e+05,4.29000e+05
1.72800e+01,1.32139e+02,2.36909e+02,1.37100e+01,1.32139e+02,2.36909e+02,1.37100e+01,9.68385e-07,1.32139e+02,2.36909e+02,1.37100e+01,9.68385e-07,1.23200e-01,1.23200e-01,0.00000e+00,-3.60053e+00,-3.60053e+00,inf,4.92166e+00,4.92166e+00,-inf,1.57428e+01,4.29000e+05,4.29000e+05
1.73200e+01,1.32037e+02,2.37457e+02,1.37100e+01,1.32037e+02,2.37457e+02,1.37100e+01,9.77577e-07,1.32037e+02,2.37457e+02,1.37100e+01,9.77577e-07,1.23200e-01,1.23200e-01,0.00000e+00,-3.61079e+00,-3.61079e+00,inf,4.92576e+00,4.92576e+00,-inf,1.57469e+01,4.29000e+05,4.29000e+05
1.73600e+01,1.31936e+02,2.38006e+02,1.37100e+01,1.31936e+02,2.38006e+02,1.37100e+01,9.86886e-07,1.31936e+02,2.38006e+02,1.37100e+01,9.86886e-07,1.23200e-01,1.23200e-01,0.00000e+00,-3.62108e+00,-3.62108e+00,inf,4.92987e+00,4.92987e+00,-inf,1.57510e+01,4.29000e+05,4.29000e+05
1.74000e+01,1.31835e+02,2.38554e+02,1.37100e+01,1.31835e+02,2.38554e+02,1.37100e+01,9.96313e-07,1.31835e+02,2.38554e+02,1.37100e+01,9.96313e-07,1.23200e-01,1.23200e-01,0.00000e+00,-3.63140e+00,-3.63140e+00,inf,4.93400e+00,4.93400e+00,-inf,1.57551e+01,4.29000e+05,4.29000e+05
1.74400e+01,1.31734e+02,2.39103e+02,1.37100e+01,1.31734e+02,2.39103e+02,1.37100e+01,1.00586e-06,1.31734e+02,2.39103e+02,1.37100e+01,1.00586e-06,1.23200e-01,1.23200e-01,0.00000e+00,-3.64176e+00,-3.64176e+00,inf,4.93814e+00,4.93814e+00,-inf,1.57593e+01,4.29000e+05,4.29000e+05
1.74800e+01,1.31633e+02,2.39651e+02,1.37100e+01,1.31633e+02,2.39651e+02,1.37100e+01,1.01553e-06,1.31633e+02,2.39651e+02,1.37100e+01,1.01553e-06,1.23200e-01,1.23200e-01,0.00000e+00,-3.65214e+00,-3.65214e+00,inf,4.94230e+00,4.94230e+00,-inf,1.57634e+01,4.29000e+05,4.29000e+05
1.75200e+01,1.31532e+02,2.40199e+02,1.37100e+01,1.31532e+02,2.40199e+02,1.37100e+01,1.02532e-06,1.31532e+02,2.40199e+02,1.37100e+01,1.02532e-06,1.23200e-01,1.23200e-01,0.00000e+00,-3.66256e+00,-3.66256e+00,inf,4.94647e+00,4.94647e+00,-inf,1.57676e+01,4.29000e+05,4.29000e+05
1.75600e+01,1.31431e+02,2.40748e+02,1.37100e+01,1.31431e+02,2.40748e+02,1.37100e+01,1.03524e-06,1.31431e+02,2.40748e+02,1.37100e+01,1.03524e-06,1.23200e-01,1.23200e-01,0.00000e+00,-3.67301e+00,-3.67301e+00,inf,4.95065e+00,4.95065e+00,-inf,1.57718e+01,4.29000e+05,4.29000e+05
1.76000e+01,1.31330e+02,2.41296e+02,1.37100e+01,1.31330e+02,2.41296e+02,1.37100e+01,1.04528e-06,1.31330e+02,2.41296e+02,1.37100e+01,1.04528e-06,1.23200e-01,1.23200e-01,0.00000e+00,-3.68350e+00,-3.68350e+00,inf,4.95484e+00,4.95484e+00,-inf,1.57760e+01,4.29000e+05,4.29000e+05
1.76400e+01,1.31229e+02,2.41845e+02,1.37100e+01,1.31229e+02,2.41845e+02,1.37100e+01,1.05546e-06,1.31229e+02,2.41845e+02,1.37100e+01,1.05546e-06,1.23200e-01,1.23200e-01,0.00000e+00,-3.69401e+00,-3.69401e+00,inf,4.95905e+00,4.95905e+00,-inf,1.57802e+01,4.29000e+05,4.29000e+05
1.76800e+01,1.31129e+02,2.42393e+02,1.37100e+01,1.31129e+02,2.42393e+02,1.37100e+01,1.06576e-06,1.31129e+02,2.42393e+02,1.37100e+01,1.06576e-06,1.23200e-01,1.23200e-01,0.00000e+00,-3.70456e+00,-3.70456e+00,inf,4.96327e+00,4.96327e+00,-inf,1.57844e+01,4.29000e+05,4.29000e+05
1.77200e+01,1.31028e+02,2.42941e+02,1.37100e+01,1.31028e+02,2.42941e+02,1.37100e+01,1.07620e-06,1.31028e+02,2.42941e+02,1.37100e+01,1.07620e-06,1.23200e-01,1.23200e-01,0.00000e+00,-3.71514e+00,-3.71514e+00,inf,4.96750e+00,4.96750e+00,-inf,1.57886e+01,4.29000e+05,4.29000e+05
1.77600e+01,1.30927e+02,2.43490e+02,1.37100e+01,1.30927e+02,2.43490e+02,1.37100e+01,1.08677e-06,1.30927e+02,2.43490e+02,1.37100e+01,1.08677e-06,1.23200e-01,1.23200e-01,0.00000e+00,-3.72575e+00,-3.72575e+00,inf,4.97174e+00,4.97174e+00,-inf,1.57929e+01,4.29000e+05,4.29000e+05
1.78000e+01,1.30827e+02,2.44038e+02,1.37100e+01,1.30827e+02,2.44038e+02,1.37100e+01,1.09747e-06,1.30827e+02,2.44038e+02,1.37100e+01,1.09747e-06,1.23200e-01,1.23200e-01,0.00000e+00,-3.73640e+00,-3.73640e+00,inf,4.97600e+00,4.97600e+00,-inf,1.57971e+01,4.29000e+05,4.29000e+05
1.78400e+01,1.30726e+02,2.44587e+02,1.37100e+01,1.30726e+02,2.44587e+02,1.37100e+01,1.10832e-06,1.30726e+02,2.44587e+02,1.37100e+01,1.10832e-06,1.23200e-01,1.23200e-01,0.00000e+00,-3.74707e+00,-3.74707e+00,inf,4.98027e+00,4.98027e+00,-inf,1.58014e+01,4.29000e+05,4.29000e+05
1.78800e+01,1.30625e+02,2.45135e+02,1.37100e+01,1.30625e+02,2.45135e+02,1.37100e+01,1.11930e-06,1.30625e+02,2.45135e+02,1.37100e+01,1.11930e-06,1.23200e-01,1.23200e-01,0.00000e+00,-3.75778e+00,-3.75778e+00,inf,4.98455e+00,4.98455e+00,-inf,1.58057e+01,4.29000e+05,4.29000e+05
1.79200e+01,1.30525e+02,2.45683e+02,1.37100e+01,1.30525e+02,2.45683e+02,1.37100e+01,1.13043e-06,1.30525e+02,2.45683e+02,1.37100e+01,1.13043e-06,1.23200e-01,1.23200e-01,0.00000e+00,-3.76852e+00,-3.76852e+00,inf,4.98885e+00,4.98885e+00,-inf,1.58100e+01,4.29000e+05,4.29000e+05
1.79600e+01,1.30424e+02,2.46232e+02,1.37100e+01,1.30424e+02,2.46232e+02,1.37100e+01,1.14170e-06,1.30424e+02,2.46232e+02,1.37100e+01,1.14170e-06,1.23200e-01,1.23200e-01,0.00000e+00,-3.77929e+00,-3.77929e+00,inf,4.99316e+00,4.99316e+00,-inf,1.58143e+01,4.29000e+05,4.29000e+05
1.80000e+01,1.30324e+02,2.46780e+02,1.37100e+01,1.30324e+02,2.46780e+02,1.37100e+01,1.15312e-06,1.30324e+02,2.46780e+02,1.37100e+01,1.15312e-06,1.23200e-01,1.23200e-01,0.00000e+00,-3.79010e+00,-3.79010e+00,inf,4.99748e+00,4.99748e+00,-inf,1.58186e+01,4.29000e+05,4.29000e+05
1.80400e+01,1.30224e+02,2.47329e+02,1.37100e+01,1.30224e+02,2.47329e+02,1.37100e+01,1.16468e-06,1.30224e+02,2.47329e+02,1.37100e+01,1.16468e-06,1.23200e-01,1.23200e-01,0.00000e+00,-3.80093e+00,-3.80093e+00,inf,5.00182e+00,5.00182e+00,-inf,1.58230e+01,4.29000e+05,4.29000e+05
1.80800e+01,1.30123e+02,2.47877e+02,1.37100e+01,1.30123e+02,2.47877e+02,1.37100e+01,1.17640e-06,1.30123e+02,2.47877e+02,1.37100e+01,1.17640e-06,1.23200e-01,1.23200e-01,0.00000e+00,-3.81180e+00,-3.81180e+00,inf,5.00616e+00,5.00616e+00,-inf,1.58273e+01,4.29000e+05,4.29000e+05
1.81200e+01,1.30023e+02,2.48425e+02,1.37100e+01,1.30023e+02,2.48425e+02,1.37100e+01,1.18827e-06,1.30023e+02,2.48425e+02,1.37100e+01,1.18827e-06,1.23200e-01,1.23200e-01,0.00000e+00,-3.82270e+00,-3.82270e+00,inf,5.01052e+00,5.01052e+00,-inf,1.58317e+01,4.29000e+05,4.29000e+05
1.81600e+01,1.29923e+02,2.48974e+02,1.37100e+01,1.29923e+02,2.48974e+02,1.37100e+01,1.20029e-06,1.29923e+02,2.48974e+02,1.37100e+01,1.20029e-06,1.23200e-01,1.23200e-01,0.00000e+00,-3.83363e+00,-3.83363e+00,inf,5.01489e+00,5.01489e+00,-inf,1.58360e+01,4.29000e+05,4.29000e+05
1.82000e+01,1.29823e+02,2.49522e+02,1.37100e+01,1.29823e+02,2.49522e+02,1.37100e+01,1.21247e-06,1.29823e+02,2.49522e+02,1.37100e+01,1.21247e-06,1.23200e-01,1.23200e-01,0.00000e+00,-3.84459e+00,-3.84459e+00,inf,5.01928e+00,5.01928e+00,-inf,1.58404e+01,4.29000e+05,4.29000e+05
1.82400e+01,1.29722e+02,2.50071e+02,1.37100e+01,1.29722e+02,2.50071e+02,1.37100e+01,1.22481e-06,1.29722e+02,2.50071e+02,1.37100e+01,1.22481e-06,1.23200e-01,1.23200e-01,0.00000e+00,-3.85558e+00,-3.85558e+00,inf,5.02368e+00,5.02368e+00,-inf,1.58448e+01,4.29000e+05,4.29000e+05
1.82800e+01,1.29622e+02,2.50619e+02,1.37100e+01,1.29622e+02,2.50619e+02,1.37100e+01,1.23731e-06,1.29622e+02,2.50619e+02,1.37100e+01,1.23731e-06,1.23200e-01,1.23200e-01,0.00000e+00,-3.86661e+00,-3.86661e+00,inf,5.02809e+00,5.02809e+00,-inf,1.58492e+01,4.29000e+05,4.29000e+05
1.83200e+01,1.29522e+02,2.51167e+02,1.37100e+01,1.29522e+02,2.51167e+02,1.37100e+01,1.24997e-06,1.29522e+02,2.51167e+02,1.37100e+01,1.24997e-06,1.23200e-01,1.23200e-01,0.00000e+00,-3.87766e+00,-3.87766e+00,inf,5.03251e+00,5.03251e+00,-inf,1.58536e+01,4.29000e+05,4.29000e+05
1.83600e+01,1.29422e+02,2.51716e+02,1.37100e+01,1.29422e+02,2.51716e+02,1.37100e+01,1.26280e-06,1.29422e+02,2.51716e+02,1.37100e+01,1.26280e-06,1.23200e-01,1.23200e-01,0.00000e+00,-3.88875e+00,-3.88875e+00,inf,5.03694e+00,5.03694e+00,-inf,1.58581e+01,4.29000e+05,4.29000e+05
1.84000e+01,1.29322e+02,2.52264e+02,1.37100e+01,1.29322e+02,2.52264e+02,1.37100e+01,1.27580e-06,1.29322e+02,2.52264e+02,1.37100e+01,1.27580e-06,1.23200e-01,1.23200e-01,0.00000e+00,-3.89987e+00,-3.89987e+00,inf,5.04139e+00,5.04139e+00,-inf,1.58625e+01,4.29000e+05,4.29000e+05
1.84400e+01,1.29222e+02,2.52813e+02,1.37100e+01,1.29222e+02,2.52813e+02,1.37100e+01,1.28897e-06,1.29222e+02,2.52813e+02,1.37100e+01,1.28897e-06,1.23200e-01,1.23200e-01,0.00000e+00,-3.91102e+00,-3.91102e+00,inf,5.04585e+00,5.04585e+00,-inf,1.58670e+01,4.29000e+05,4.29000e+05
1.84800e+01,1.29122e+02,2.53361e+02,1.37100e+01,1.29122e+02,2.53361e+02,1.37100e+01,1.30232e-06,1.29122e+02,2.53361e+02,1.37100e+01,1.30232e-06,1.23200e-01,1.23200e-01,0.00000e+00,-3.92220e+00,-3.92220e+00,inf,5.05032e+00,5.05032e+00,-inf,1.58715e+01,4.29000e+05,4.29000e+05
1.85200e+01,1.29023e+02,2.53909e+02,1.37100e+01,1.29023e+02,2.53909e+02,1.37100e+01,1.31584e-06,1.29023e+02,2.53909e+02,1.37100e+01,1.31584e-06,1.23200e-01,1.23200e-01,0.00000e+00,-3.93342e+00,-3.93342e+00,inf,5.05481e+00,5.05481e+00,-inf,1.58760e+01,4.29000e+05,4.29000e+05
1.85600e+01,1.28923e+02,2.54458e+02,1.37100e+01,1.28923e+02,2.54458e+02,1.37100e+01,1.32953e-06,1.28923e+02,2.54458e+02,1.37100e+01,1.32953e-06,1.23200e-01,1.23200e-01,0.00000e+00,-3.94466e+00,-3.94466e+00,inf,5.05931e+00,5.05931e+00,-inf,1.58804e+01,4.29000e+05,4.29000e+05
1.86000e+01,1.28823e+02,2.55006e+02,1.37100e+01,1.28823e+02,2.55006e+02,1.37100e+01,1.34341e-06,1.28823e+02,2.55006e+02,1.37100e+01,1.34341e-06,1.23200e-01,1.23200e-01,0.00000e+00,-3.95594e+00,-3.95594e+00,inf,5.06382e+00,5.06382e+00,-inf,1.58850e+01,4.29000e+05,4.29000e+05
1.86400e+01,1.28723e+02,2.55555e+02,1.37100e+01,1.28723e+02,2.55555e+02,1.37100e+01,1.35748e-06,1.28723e+02,2.55555e+02,1.37100e+01,1.35748e-06,1.23200e-01,1.23200e-01,0.00000e+00,-3.96724e+00,-3.96724e+00,inf,5.06834e+00,5.06834e+00,-inf,1.58895e+01,4.29000e+05,4.29000e+05
1.86800e+01,1.28624e+02,2.56103e+02,1.37100e+01,1.28624e+02,2.56103e+02,1.37100e+01,1.37172e-06,1.28624e+02,2.56103e+02,1.37100e+01,1.37172e-06,1.23200e-01,1.23200e-01,0.00000e+00,-3.97858e+00,-3.97858e+00,inf,5.07287e+00,5.07287e+00,-inf,1.58940e+01,4.29000e+05,4.29000e+05
1.87200e+01,1.28524e+02,2.56651e+02,1.37100e+01,1.28524e+02,2.56651e+02,1.37100e+01,1.38616e-06,1.28524e+02,2.56651e+02,1.37100e+01,1.38616e-06,1.23200e-01,1.23200e-01,0.00000e+00,-3.98995e+00,-3.98995e+00,inf,5.07742e+00,5.07742e+00,-inf,1.58986e+01,4.29000e+05,4.29000e+05
1.87600e+01,1.28424e+02,2.57200e+02,1.37100e+01,1.28424e+02,2.57200e+02,1.37100e+01,1.40079e-06,1.28424e+02,2.57200e+02,1.37100e+01,1.40079e-06,1.23200e-01,1.23200e-01,0.00000e+00,-4.00135e+00,-4.00135e+00,inf,5.08198e+00,5.08198e+00,-inf,1.59031e+01,4.29000e+05,4.29000e+05
1.88000e+01,1.28325e+02,2.57748e+02,1.37100e+01,1.28325e+02,2.57748e+02,1.37100e+01,1.41562e-06,1.28325e+02,2.57748e+02,1.37100e+01,1.41562e-06,1.23200e-01,1.23200e-01,0.00000e+00,-4.01278e+00,-4.01278e+00,inf,5.08655e+00,5.08655e+00,-inf,1.59077e+01,4.29000e+05,4.29000e+05
1.88400e+01,1.28225e+02,2.58297e+02,1.37100e+01,1.28225e+02,2.58297e+02,1.37100e+01,1.43064e-06,1.28225e+02,2.58297e+02,1.37100e+01,1.43064e-06,1.23200e-01,1.23200e-01,0.00000e+00,-4.02424e+00,-4.02424e+00,inf,5.09114e+00,5.09114e+00,-inf,1.59123e+01,4.29000e+05,4.29000e+05
1.88800e+01,1.28126e+02,2.58845e+02,1.37100e+01,1.28126e+02,2.58845e+02,1.37100e+01,1.44586e-06,1.28126e+02,2.58845e+02,1.37100e+01,1.44586e-06,1.23200e-01,1.23200e-01,0.00000e+00,-4.03573e+00,-4.03573e+00,inf,5.09573e+00,5.09573e+00,-inf,1.59169e+01,4.29000e+05,4.29000e+05
1.89200e+01,1.28027e+02,2.59393e+02,1.37100e+01,1.28027e+02,2.59393e+02,1.37100e+01,1.46128e-06,1.28027e+02,2.59393e+02,1.37100e+01,1.46128e-06,1.23200e-01,1.23200e-01,0.00000e+00,-4.04725e+00,-4.04725e+00,inf,5.10034e+00,5.10034e+00,-inf,1.59215e+01,4.29000e+05,4.29000e+05
1.89600e+01,1.27927e+02,2.59942e+02,1.37100e+01,1.27927e+02,2.59942e+02,1.37100e+01,1.47691e-06,1.27927e+02,2.59942e+02,1.37100e+01,1.47691e-06,1.23200e-01,1.23200e-01,0.00000e+00,-4.05880e+00,-4.05880e+00,inf,5.10496e+00,5.10496e+00,-inf,1.59261e+01,4.29000e+05,4.29000e+05
1.90000e+01,1.27828e+02,2.60490e+02,1.37100e+01,1.27828e+02,2.60490e+02,1.37100e+01,1.49275e-06,1.27828e+02,2.60490e+02,1.37100e+01,1.49275e-06,1.23200e-01,1.23200e-01,0.00000e+00,-4.07038e+00,-4.07038e+00,inf,5.10960e+00,5.10960e+00,-inf,1.59307e+01,4.29000e+05,4.29000e+05
